  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.171 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1630   0.00778   0.00137  -0.0474   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2172   0.00796   0.00148  -0.0474   1.0000   1.0000   1.0000 250.0000
   0.000   0.2707   0.00822   0.00171  -0.0474   1.0000   1.0000   1.0000 250.0000
   0.500   0.3667   0.00830   0.00182  -0.0558   0.9674   1.0000   5.7178 250.0000
   1.000   0.4493   0.00812   0.00160  -0.0599   0.8941   1.0000  14.1018 250.0000
   1.500   0.5062   0.00839   0.00131  -0.0579   0.7424   1.0000  31.3741 250.0000
   2.000   0.5529   0.00937   0.00137  -0.0549   0.5929   1.0000  48.4268 250.0000
   2.500   0.6023   0.01034   0.00160  -0.0533   0.4873   1.0000  60.4317 250.0000
   3.000   0.6533   0.01124   0.00190  -0.0523   0.4073   1.0000  69.5339 250.0000
   3.500   0.7047   0.01214   0.00224  -0.0514   0.3429   1.0000  76.8550 250.0000
   4.000   0.7563   0.01305   0.00264  -0.0506   0.2861   1.0000  83.3139 250.0000
   4.500   0.8077   0.01402   0.00308  -0.0498   0.2324   1.0000  89.4565 250.0000
   5.000   0.8584   0.01508   0.00353  -0.0490   0.1775   1.0000  95.7776 250.0000
   5.500   0.9081   0.01643   0.00412  -0.0481   0.1188   1.0000 102.6645 250.0000
   6.000   0.9545   0.01882   0.00527  -0.0468   0.0642   1.0000 109.3449 250.0000
   6.500   0.9989   0.02198   0.00698  -0.0449   0.0415   1.0000 112.3486 250.0000
   7.000   1.0431   0.02565   0.00921  -0.0429   0.0319   1.0000 113.7202 250.0000
   7.500   1.0847   0.03094   0.01304  -0.0405   0.0274   1.0000 114.4123 250.0000
   8.000   1.1194   0.03731   0.01824  -0.0380   0.0253   1.0000 114.7441 250.0000
   8.500   1.1280   0.04829   0.02876  -0.0346   0.0262   1.0000 114.6047 250.0000
   9.000   1.1090   0.06059   0.04092  -0.0331   0.0276   1.0000 114.3821 250.0000
   9.500   1.0736   0.07111   0.05135  -0.0345   0.0286   1.0000 114.2239 250.0000
  10.000   1.0406   0.08475   0.06488  -0.0452   0.0294   1.0000 114.0894 250.0000
