  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.173 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1632   0.00774   0.00137  -0.0475   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2174   0.00792   0.00147  -0.0474   1.0000   1.0000   1.0000 250.0000
   0.000   0.2710   0.00817   0.00170  -0.0475   1.0000   1.0000   1.0000 250.0000
   0.500   0.3684   0.00824   0.00180  -0.0561   0.9663   1.0000   5.8520 250.0000
   1.000   0.4497   0.00806   0.00158  -0.0599   0.8912   1.0000  14.4237 250.0000
   1.500   0.5061   0.00835   0.00129  -0.0578   0.7385   1.0000  31.8084 250.0000
   2.000   0.5528   0.00934   0.00135  -0.0549   0.5902   1.0000  48.7341 250.0000
   2.500   0.6023   0.01030   0.00159  -0.0533   0.4853   1.0000  60.6564 250.0000
   3.000   0.6533   0.01120   0.00188  -0.0523   0.4058   1.0000  69.7103 250.0000
   3.500   0.7048   0.01210   0.00222  -0.0514   0.3418   1.0000  76.9794 250.0000
   4.000   0.7565   0.01299   0.00262  -0.0506   0.2848   1.0000  83.4601 250.0000
   4.500   0.8078   0.01396   0.00305  -0.0498   0.2313   1.0000  89.5759 250.0000
   5.000   0.8586   0.01502   0.00349  -0.0490   0.1767   1.0000  95.8668 250.0000
   5.500   0.9083   0.01636   0.00408  -0.0482   0.1181   1.0000 102.7530 250.0000
   6.000   0.9548   0.01873   0.00524  -0.0469   0.0635   1.0000 109.4391 250.0000
   6.500   0.9992   0.02187   0.00694  -0.0450   0.0410   1.0000 112.4107 250.0000
   7.000   1.0433   0.02551   0.00911  -0.0430   0.0316   1.0000 113.7687 250.0000
   7.500   1.0851   0.03071   0.01289  -0.0406   0.0270   1.0000 114.4728 250.0000
   8.000   1.1204   0.03691   0.01779  -0.0382   0.0249   1.0000 114.8072 250.0000
   8.500   1.1398   0.04560   0.02544  -0.0353   0.0246   1.0000 114.8625 250.0000
   9.000   1.1402   0.05529   0.03422  -0.0331   0.0242   1.0000 114.9208 250.0000
   9.500   1.0719   0.07123   0.05167  -0.0348   0.0283   1.0000 114.2599 250.0000
  10.000   1.0381   0.08558   0.06606  -0.0467   0.0293   1.0000 114.1125 250.0000
