  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.162 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1617   0.00799   0.00140  -0.0472   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2159   0.00817   0.00150  -0.0472   1.0000   1.0000   1.0000 250.0000
   0.000   0.2694   0.00843   0.00173  -0.0472   1.0000   1.0000   1.0000 250.0000
   0.500   0.3589   0.00859   0.00193  -0.0544   0.9743   1.0000   4.9181 250.0000
   1.000   0.4461   0.00841   0.00174  -0.0596   0.9059   1.0000  12.7533 250.0000
   1.500   0.5069   0.00856   0.00141  -0.0583   0.7613   1.0000  29.2257 250.0000
   2.000   0.5534   0.00952   0.00144  -0.0551   0.6066   1.0000  46.8766 250.0000
   2.500   0.6024   0.01053   0.00168  -0.0533   0.4973   1.0000  59.2997 250.0000
   3.000   0.6531   0.01146   0.00198  -0.0522   0.4153   1.0000  68.6295 250.0000
   3.500   0.7044   0.01240   0.00234  -0.0512   0.3498   1.0000  76.0638 250.0000
   4.000   0.7559   0.01333   0.00276  -0.0504   0.2918   1.0000  82.6672 250.0000
   4.500   0.8069   0.01434   0.00321  -0.0496   0.2376   1.0000  88.8558 250.0000
   5.000   0.8575   0.01544   0.00369  -0.0487   0.1823   1.0000  95.2220 250.0000
   5.500   0.9069   0.01682   0.00428  -0.0478   0.1233   1.0000 102.1308 250.0000
   6.000   0.9532   0.01922   0.00543  -0.0465   0.0677   1.0000 108.9003 250.0000
   6.500   0.9970   0.02257   0.00717  -0.0446   0.0437   1.0000 112.0398 250.0000
   7.000   1.0419   0.02638   0.00964  -0.0425   0.0336   1.0000 113.4635 250.0000
   7.500   1.0831   0.03195   0.01349  -0.0403   0.0292   1.0000 114.1302 250.0000
   8.000   1.1145   0.03914   0.01998  -0.0373   0.0271   1.0000 114.4552 250.0000
   8.500   1.1233   0.04979   0.02993  -0.0344   0.0280   1.0000 114.3131 250.0000
   9.000   1.1119   0.06079   0.04033  -0.0329   0.0289   1.0000 114.1701 250.0000
   9.500   1.0855   0.07079   0.04961  -0.0329   0.0296   1.0000 114.0652 250.0000
