  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.291 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1738   0.00608   0.00115  -0.0494   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2490   0.00618   0.00119  -0.0536   0.9871   1.0000   3.3627 250.0000
   0.000   0.3331   0.00610   0.00108  -0.0591   0.9526   1.0000   7.4190 250.0000
   0.500   0.4014   0.00603   0.00087  -0.0605   0.8757   1.0000  16.2006 250.0000
   1.000   0.4509   0.00655   0.00071  -0.0578   0.7245   1.0000  33.4048 250.0000
   1.500   0.4995   0.00741   0.00078  -0.0558   0.5849   1.0000  49.3389 250.0000
   2.000   0.5508   0.00816   0.00093  -0.0547   0.4844   1.0000  60.7619 250.0000
   2.500   0.6032   0.00885   0.00111  -0.0540   0.4052   1.0000  69.7763 250.0000
   3.500   0.7090   0.01019   0.00156  -0.0529   0.2874   1.0000  83.1626 250.0000
   4.000   0.7619   0.01089   0.00184  -0.0523   0.2382   1.0000  88.7820 250.0000
   4.500   0.8144   0.01165   0.00214  -0.0518   0.1891   1.0000  94.4329 250.0000
   5.000   0.8664   0.01254   0.00249  -0.0512   0.1390   1.0000 100.2788 250.0000
   5.500   0.9172   0.01371   0.00299  -0.0505   0.0863   1.0000 106.5816 250.0000
   6.000   0.9652   0.01570   0.00399  -0.0494   0.0408   1.0000 112.4489 250.0000
   6.500   1.0117   0.01805   0.00529  -0.0479   0.0259   1.0000 114.6543 250.0000
   7.000   1.0558   0.02086   0.00695  -0.0461   0.0198   1.0000 115.7042 250.0000
   7.500   1.0742   0.02063   0.00804  -0.0409   0.0172   1.0000 116.2020 250.0000
   8.000   1.1118   0.02461   0.01053  -0.0387   0.0147   1.0000 116.7381 250.0000
   8.500   1.1373   0.03176   0.01505  -0.0357   0.0139   1.0000 116.9102 250.0000
   9.000   1.1464   0.04093   0.02187  -0.0320   0.0140   1.0000 116.8684 250.0000
   9.500   1.0936   0.05588   0.03463  -0.0274   0.0158   1.0000 116.4835 250.0000
  10.000   1.0489   0.06756   0.04448  -0.0318   0.0161   1.0000 116.4326 250.0000
