  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.167 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1624   0.00788   0.00138  -0.0473   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2166   0.00806   0.00149  -0.0473   1.0000   1.0000   1.0000 250.0000
   0.000   0.2701   0.00832   0.00172  -0.0473   1.0000   1.0000   1.0000 250.0000
   0.500   0.3629   0.00844   0.00187  -0.0551   0.9704   1.0000   5.3687 250.0000
   1.000   0.4477   0.00825   0.00167  -0.0598   0.8996   1.0000  13.4752 250.0000
   1.500   0.5066   0.00846   0.00136  -0.0581   0.7512   1.0000  30.3664 250.0000
   2.000   0.5532   0.00944   0.00140  -0.0550   0.5992   1.0000  47.7120 250.0000
   2.500   0.6024   0.01043   0.00164  -0.0533   0.4921   1.0000  59.8920 250.0000
   3.000   0.6532   0.01135   0.00194  -0.0522   0.4114   1.0000  69.0754 250.0000
   3.500   0.7046   0.01225   0.00229  -0.0513   0.3457   1.0000  76.5282 250.0000
   4.000   0.7560   0.01319   0.00269  -0.0505   0.2892   1.0000  82.9634 250.0000
   4.500   0.8073   0.01418   0.00314  -0.0497   0.2350   1.0000  89.1479 250.0000
   5.000   0.8580   0.01524   0.00361  -0.0489   0.1795   1.0000  95.5438 250.0000
   5.500   0.9076   0.01661   0.00420  -0.0480   0.1207   1.0000 102.4388 250.0000
   6.000   0.9537   0.01904   0.00535  -0.0466   0.0660   1.0000 109.1127 250.0000
   6.500   0.9981   0.02223   0.00707  -0.0448   0.0425   1.0000 112.2040 250.0000
   7.000   1.0426   0.02599   0.00943  -0.0427   0.0327   1.0000 113.6036 250.0000
   7.500   1.0839   0.03141   0.01330  -0.0404   0.0283   1.0000 114.2751 250.0000
   8.000   1.1164   0.03836   0.01933  -0.0376   0.0262   1.0000 114.5966 250.0000
   8.500   1.1243   0.04936   0.02974  -0.0344   0.0272   1.0000 114.4364 250.0000
   9.000   1.1096   0.06077   0.04079  -0.0330   0.0283   1.0000 114.2695 250.0000
   9.500   1.0781   0.07085   0.05058  -0.0337   0.0291   1.0000 114.1470 250.0000
  10.000   1.0493   0.08277   0.06167  -0.0406   0.0298   1.0000 114.0296 250.0000
