  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.165 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1622   0.00791   0.00139  -0.0473   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2163   0.00809   0.00149  -0.0473   1.0000   1.0000   1.0000 250.0000
   0.000   0.2699   0.00835   0.00172  -0.0473   1.0000   1.0000   1.0000 250.0000
   0.500   0.3618   0.00848   0.00189  -0.0549   0.9717   1.0000   5.2279 250.0000
   1.000   0.4473   0.00830   0.00169  -0.0597   0.9016   1.0000  13.2456 250.0000
   1.500   0.5067   0.00849   0.00137  -0.0581   0.7544   1.0000  30.0035 250.0000
   2.000   0.5533   0.00946   0.00141  -0.0550   0.6013   1.0000  47.4766 250.0000
   2.500   0.6024   0.01046   0.00165  -0.0533   0.4935   1.0000  59.7291 250.0000
   3.000   0.6531   0.01139   0.00195  -0.0522   0.4126   1.0000  68.9344 250.0000
   3.500   0.7046   0.01229   0.00231  -0.0513   0.3469   1.0000  76.4012 250.0000
   4.000   0.7560   0.01323   0.00271  -0.0505   0.2899   1.0000  82.8822 250.0000
   4.500   0.8071   0.01424   0.00315  -0.0496   0.2361   1.0000  89.0318 250.0000
   5.000   0.8579   0.01530   0.00364  -0.0488   0.1803   1.0000  95.4547 250.0000
   5.500   0.9074   0.01667   0.00423  -0.0479   0.1214   1.0000 102.3527 250.0000
   6.000   0.9534   0.01912   0.00537  -0.0466   0.0667   1.0000 109.0314 250.0000
   6.500   0.9978   0.02232   0.00710  -0.0447   0.0429   1.0000 112.1533 250.0000
   7.000   1.0424   0.02611   0.00949  -0.0426   0.0330   1.0000 113.5627 250.0000
   7.500   1.0836   0.03157   0.01336  -0.0404   0.0285   1.0000 114.2300 250.0000
   8.000   1.1157   0.03863   0.01958  -0.0375   0.0265   1.0000 114.5522 250.0000
   8.500   1.1238   0.04953   0.02985  -0.0344   0.0275   1.0000 114.3956 250.0000
   9.000   1.1101   0.06079   0.04068  -0.0330   0.0285   1.0000 114.2377 250.0000
   9.500   1.0799   0.07079   0.05030  -0.0335   0.0292   1.0000 114.1225 250.0000
