  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.192 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1654   0.00737   0.00132  -0.0479   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2197   0.00755   0.00143  -0.0478   1.0000   1.0000   1.0000 250.0000
   0.000   0.2824   0.00778   0.00164  -0.0497   0.9944   1.0000   2.3308 250.0000
   0.500   0.3790   0.00772   0.00160  -0.0578   0.9527   1.0000   7.4091 250.0000
   1.000   0.4536   0.00759   0.00134  -0.0601   0.8653   1.0000  17.3806 250.0000
   1.500   0.5045   0.00810   0.00113  -0.0571   0.7043   1.0000  35.7303 250.0000
   2.000   0.5520   0.00908   0.00124  -0.0547   0.5666   1.0000  51.4051 250.0000
   2.500   0.6023   0.00998   0.00147  -0.0534   0.4680   1.0000  62.6383 250.0000
   3.000   0.6537   0.01082   0.00174  -0.0525   0.3919   1.0000  71.2883 250.0000
   3.500   0.7056   0.01165   0.00206  -0.0517   0.3296   1.0000  78.3673 250.0000
   4.000   0.7575   0.01250   0.00242  -0.0510   0.2746   1.0000  84.6317 250.0000
   4.500   0.8091   0.01342   0.00282  -0.0502   0.2224   1.0000  90.5991 250.0000
   5.000   0.8602   0.01442   0.00323  -0.0495   0.1684   1.0000  96.8299 250.0000
   5.500   0.9103   0.01573   0.00379  -0.0487   0.1108   1.0000 103.6210 250.0000
   6.000   0.9568   0.01808   0.00492  -0.0474   0.0582   1.0000 110.1164 250.0000
   6.500   1.0011   0.02107   0.00651  -0.0456   0.0375   1.0000 112.9064 250.0000
   7.000   1.0445   0.02495   0.00883  -0.0435   0.0291   1.0000 114.1393 250.0000
   7.500   1.0868   0.02929   0.01164  -0.0416   0.0241   1.0000 114.9427 250.0000
   8.000   1.1205   0.03637   0.01744  -0.0387   0.0230   1.0000 115.1339 250.0000
   8.500   1.1378   0.04490   0.02545  -0.0356   0.0221   1.0000 115.2795 250.0000
   9.000   1.1313   0.05535   0.03542  -0.0333   0.0224   1.0000 115.2361 250.0000
   9.500   1.1049   0.06534   0.04486  -0.0325   0.0230   1.0000 115.1185 250.0000
  10.000   1.0700   0.07641   0.05559  -0.0380   0.0234   1.0000 115.0490 250.0000
