  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.225 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1687   0.00685   0.00125  -0.0485   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2232   0.00702   0.00136  -0.0485   1.0000   1.0000   1.0000 250.0000
   0.000   0.3073   0.00712   0.00145  -0.0545   0.9792   1.0000   4.3434 250.0000
   0.500   0.3918   0.00700   0.00130  -0.0597   0.9304   1.0000   9.9617 250.0000
   1.000   0.4549   0.00703   0.00103  -0.0595   0.8165   1.0000  22.9459 250.0000
   1.500   0.5021   0.00781   0.00096  -0.0563   0.6553   1.0000  41.3370 250.0000
   2.000   0.5512   0.00871   0.00110  -0.0546   0.5333   1.0000  55.1879 250.0000
   2.500   0.6024   0.00952   0.00131  -0.0536   0.4428   1.0000  65.5021 250.0000
   3.000   0.6545   0.01028   0.00155  -0.0528   0.3717   1.0000  73.5815 250.0000
   3.500   0.7068   0.01105   0.00184  -0.0521   0.3128   1.0000  80.2751 250.0000
   4.000   0.7591   0.01183   0.00216  -0.0515   0.2600   1.0000  86.2898 250.0000
   4.500   0.8110   0.01269   0.00251  -0.0508   0.2098   1.0000  92.0445 250.0000
   5.000   0.8626   0.01363   0.00289  -0.0502   0.1568   1.0000  98.1912 250.0000
   5.500   0.9130   0.01488   0.00343  -0.0495   0.1009   1.0000 104.8077 250.0000
   6.000   0.9599   0.01715   0.00453  -0.0482   0.0509   1.0000 111.0783 250.0000
   6.500   1.0055   0.01980   0.00601  -0.0465   0.0324   1.0000 113.6457 250.0000
   7.000   1.0490   0.02311   0.00794  -0.0445   0.0251   1.0000 114.7697 250.0000
   7.500   1.0908   0.02756   0.01098  -0.0422   0.0212   1.0000 115.4412 250.0000
   8.000   1.1287   0.03268   0.01480  -0.0399   0.0192   1.0000 115.8096 250.0000
