  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.290 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1738   0.00609   0.00115  -0.0494   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2488   0.00618   0.00119  -0.0536   0.9873   1.0000   3.3437 250.0000
   0.000   0.3330   0.00610   0.00108  -0.0591   0.9528   1.0000   7.3940 250.0000
   0.500   0.4014   0.00604   0.00087  -0.0605   0.8762   1.0000  16.1437 250.0000
   1.000   0.4509   0.00655   0.00071  -0.0578   0.7252   1.0000  33.3329 250.0000
   1.500   0.4995   0.00741   0.00078  -0.0558   0.5853   1.0000  49.2836 250.0000
   2.000   0.5508   0.00816   0.00093  -0.0547   0.4847   1.0000  60.7280 250.0000
   2.500   0.6032   0.00885   0.00111  -0.0540   0.4054   1.0000  69.7505 250.0000
   3.500   0.7090   0.01019   0.00156  -0.0528   0.2876   1.0000  83.1416 250.0000
   4.000   0.7619   0.01089   0.00184  -0.0523   0.2384   1.0000  88.7673 250.0000
   4.500   0.8144   0.01165   0.00214  -0.0518   0.1893   1.0000  94.4165 250.0000
   5.000   0.8663   0.01254   0.00249  -0.0512   0.1391   1.0000 100.2645 250.0000
   5.500   0.9171   0.01372   0.00299  -0.0505   0.0864   1.0000 106.5705 250.0000
   6.000   0.9652   0.01571   0.00399  -0.0494   0.0408   1.0000 112.4406 250.0000
   6.500   1.0116   0.01806   0.00530  -0.0479   0.0259   1.0000 114.6486 250.0000
   7.500   1.0741   0.02066   0.00805  -0.0409   0.0172   1.0000 116.1967 250.0000
   8.000   1.1117   0.02465   0.01055  -0.0387   0.0147   1.0000 116.7323 250.0000
   8.500   1.1374   0.03173   0.01504  -0.0357   0.0139   1.0000 116.9053 250.0000
   9.000   1.1461   0.04100   0.02195  -0.0319   0.0141   1.0000 116.8581 250.0000
   9.500   1.0934   0.05592   0.03466  -0.0274   0.0159   1.0000 116.4783 250.0000
  10.000   1.0488   0.06759   0.04450  -0.0319   0.0161   1.0000 116.4280 250.0000
