  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.220 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1682   0.00692   0.00126  -0.0484   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2227   0.00710   0.00137  -0.0484   1.0000   1.0000   1.0000 250.0000
   0.000   0.3049   0.00722   0.00148  -0.0541   0.9819   1.0000   4.0291 250.0000
   0.500   0.3899   0.00710   0.00134  -0.0594   0.9335   1.0000   9.6046 250.0000
   1.000   0.4551   0.00709   0.00107  -0.0596   0.8241   1.0000  22.0787 250.0000
   1.500   0.5024   0.00785   0.00098  -0.0564   0.6620   1.0000  40.5706 250.0000
   2.000   0.5513   0.00876   0.00112  -0.0546   0.5378   1.0000  54.6747 250.0000
   2.500   0.6024   0.00958   0.00133  -0.0535   0.4465   1.0000  65.0807 250.0000
   3.000   0.6543   0.01036   0.00158  -0.0527   0.3746   1.0000  73.2549 250.0000
   3.500   0.7066   0.01114   0.00186  -0.0521   0.3154   1.0000  79.9819 250.0000
   4.000   0.7588   0.01194   0.00219  -0.0514   0.2624   1.0000  86.0211 250.0000
   4.500   0.8108   0.01278   0.00255  -0.0507   0.2114   1.0000  91.8627 250.0000
   5.000   0.8622   0.01374   0.00293  -0.0501   0.1586   1.0000  97.9777 250.0000
   5.500   0.9127   0.01499   0.00347  -0.0494   0.1022   1.0000 104.6583 250.0000
   6.000   0.9595   0.01726   0.00456  -0.0481   0.0518   1.0000 110.9539 250.0000
   6.500   1.0048   0.02000   0.00610  -0.0463   0.0331   1.0000 113.5408 250.0000
   7.000   1.0485   0.02335   0.00808  -0.0443   0.0257   1.0000 114.6829 250.0000
   7.500   1.0901   0.02787   0.01115  -0.0421   0.0217   1.0000 115.3615 250.0000
   8.000   1.1276   0.03331   0.01537  -0.0396   0.0198   1.0000 115.7035 250.0000
   8.500   1.1489   0.04175   0.02176  -0.0372   0.0182   1.0000 115.9903 250.0000
   9.000   1.1595   0.04968   0.02939  -0.0343   0.0186   1.0000 115.9176 250.0000
   9.500   1.1002   0.06491   0.04578  -0.0332   0.0212   1.0000 115.4464 250.0000
  10.000   1.0582   0.07991   0.06146  -0.0462   0.0215   1.0000 115.3922 250.0000
