  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.202 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1664   0.00721   0.00130  -0.0481   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2208   0.00738   0.00141  -0.0480   1.0000   1.0000   1.0000 250.0000
   0.000   0.2912   0.00758   0.00159  -0.0514   0.9901   1.0000   2.9770 250.0000
   0.500   0.3838   0.00749   0.00151  -0.0585   0.9466   1.0000   8.1066 250.0000
   1.000   0.4547   0.00739   0.00124  -0.0600   0.8517   1.0000  18.9312 250.0000
   1.500   0.5037   0.00801   0.00107  -0.0568   0.6892   1.0000  37.4666 250.0000
   2.000   0.5517   0.00896   0.00120  -0.0547   0.5562   1.0000  52.5892 250.0000
   2.500   0.6023   0.00983   0.00142  -0.0534   0.4602   1.0000  63.5279 250.0000
   3.000   0.6539   0.01066   0.00168  -0.0526   0.3859   1.0000  71.9704 250.0000
   3.500   0.7059   0.01147   0.00198  -0.0518   0.3246   1.0000  78.9345 250.0000
   4.000   0.7579   0.01230   0.00233  -0.0511   0.2703   1.0000  85.1178 250.0000
   4.500   0.8096   0.01320   0.00271  -0.0504   0.2190   1.0000  90.9947 250.0000
   5.000   0.8610   0.01417   0.00312  -0.0497   0.1648   1.0000  97.2579 250.0000
   5.500   0.9110   0.01548   0.00366  -0.0489   0.1081   1.0000 103.9481 250.0000
   6.000   0.9581   0.01773   0.00478  -0.0477   0.0555   1.0000 110.4673 250.0000
   6.500   1.0019   0.02084   0.00643  -0.0458   0.0361   1.0000 113.1094 250.0000
   7.000   1.0460   0.02440   0.00861  -0.0437   0.0280   1.0000 114.3226 250.0000
   7.500   1.0872   0.02912   0.01167  -0.0417   0.0233   1.0000 115.0766 250.0000
   8.000   1.1221   0.03562   0.01717  -0.0388   0.0220   1.0000 115.2960 250.0000
   8.500   1.1416   0.04363   0.02456  -0.0358   0.0207   1.0000 115.5315 250.0000
   9.000   1.1315   0.05507   0.03553  -0.0334   0.0217   1.0000 115.3648 250.0000
   9.500   1.1008   0.06531   0.04552  -0.0329   0.0224   1.0000 115.2255 250.0000
  10.000   1.0622   0.07817   0.05871  -0.0425   0.0227   1.0000 115.1710 250.0000
