  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.097 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1508   0.01017   0.00168  -0.0453   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2039   0.01036   0.00177  -0.0451   1.0000   1.0000   1.0000 250.0000
   0.000   0.2567   0.01063   0.00200  -0.0451   1.0000   1.0000   1.0000 250.0000
   0.500   0.3087   0.01103   0.00240  -0.0452   1.0000   1.0000   1.0000 250.0000
   1.000   0.3777   0.01159   0.00304  -0.0493   0.9874   1.0000   3.3278 250.0000
   1.500   0.4932   0.01135   0.00293  -0.0597   0.9006   1.0000  13.3586 250.0000
   2.000   0.5583   0.01143   0.00250  -0.0580   0.7433   1.0000  31.2644 250.0000
   2.500   0.6056   0.01257   0.00264  -0.0544   0.5981   1.0000  47.8378 250.0000
   3.000   0.6540   0.01386   0.00310  -0.0522   0.4960   1.0000  59.4409 250.0000
   3.500   0.7036   0.01514   0.00366  -0.0506   0.4172   1.0000  68.4149 250.0000
   4.000   0.7536   0.01647   0.00430  -0.0492   0.3508   1.0000  75.9587 250.0000
   4.500   0.8033   0.01787   0.00503  -0.0479   0.2892   1.0000  82.9632 250.0000
   5.000   0.8523   0.01939   0.00583  -0.0466   0.2286   1.0000  89.8868 250.0000
   5.500   0.8996   0.02111   0.00666  -0.0452   0.1652   1.0000  97.2135 250.0000
   6.000   0.9448   0.02375   0.00797  -0.0435   0.1039   1.0000 104.4443 250.0000
   6.500   0.9902   0.02772   0.01028  -0.0415   0.0702   1.0000 108.5892 250.0000
   7.000   1.0346   0.03292   0.01402  -0.0394   0.0550   1.0000 110.5355 250.0000
   7.500   1.0710   0.04029   0.02028  -0.0368   0.0490   1.0000 111.3315 250.0000
   8.000   1.0893   0.05019   0.02991  -0.0343   0.0473   1.0000 111.5567 250.0000
   8.500   1.0822   0.06282   0.04240  -0.0333   0.0496   1.0000 111.2426 250.0000
   9.000   1.0735   0.07389   0.05221  -0.0336   0.0512   1.0000 111.0350 250.0000
