  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.331 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1763   0.00574   0.00110  -0.0499   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2644   0.00574   0.00105  -0.0566   0.9775   1.0000   4.5392 250.0000
   0.000   0.3411   0.00565   0.00091  -0.0604   0.9359   1.0000   9.3272 250.0000
   0.500   0.4012   0.00571   0.00069  -0.0599   0.8364   1.0000  20.6871 250.0000
   1.000   0.4488   0.00642   0.00062  -0.0572   0.6799   1.0000  38.5271 250.0000
   1.500   0.4988   0.00722   0.00072  -0.0557   0.5542   1.0000  52.8071 250.0000
   2.000   0.5510   0.00791   0.00086  -0.0549   0.4621   1.0000  63.3044 250.0000
   2.500   0.6039   0.00855   0.00103  -0.0542   0.3881   1.0000  71.7218 250.0000
   3.000   0.6570   0.00917   0.00122  -0.0537   0.3271   1.0000  78.6459 250.0000
   3.500   0.7102   0.00980   0.00145  -0.0532   0.2752   1.0000  84.5603 250.0000
   4.000   0.7633   0.01048   0.00171  -0.0527   0.2282   1.0000  89.9327 250.0000
   4.500   0.8160   0.01120   0.00199  -0.0522   0.1795   1.0000  95.5473 250.0000
   5.000   0.8681   0.01207   0.00233  -0.0516   0.1306   1.0000 101.2724 250.0000
   5.500   0.9190   0.01322   0.00283  -0.0510   0.0799   1.0000 107.3709 250.0000
   6.000   0.9670   0.01522   0.00383  -0.0499   0.0367   1.0000 113.0168 250.0000
   6.500   1.0132   0.01761   0.00516  -0.0483   0.0234   1.0000 115.0590 250.0000
   7.000   1.0571   0.02045   0.00684  -0.0466   0.0178   1.0000 116.0680 250.0000
   7.500   1.1012   0.02339   0.00878  -0.0446   0.0151   1.0000 116.6426 250.0000
   8.000   1.1379   0.02831   0.01214  -0.0423   0.0131   1.0000 117.0906 250.0000
   8.500   1.1687   0.03436   0.01712  -0.0394   0.0125   1.0000 117.2444 250.0000
   9.000   1.1786   0.04334   0.02497  -0.0361   0.0127   1.0000 117.1995 250.0000
   9.500   1.1651   0.05311   0.03401  -0.0335   0.0129   1.0000 117.1483 250.0000
  10.000   1.1299   0.06235   0.04281  -0.0331   0.0131   1.0000 117.0921 250.0000
