  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.106 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1528   0.00973   0.00162  -0.0457   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2061   0.00992   0.00171  -0.0455   1.0000   1.0000   1.0000 250.0000
   0.000   0.2591   0.01019   0.00194  -0.0455   1.0000   1.0000   1.0000 250.0000
   0.500   0.3112   0.01058   0.00234  -0.0456   1.0000   1.0000   1.0000 250.0000
   1.000   0.3994   0.01097   0.00284  -0.0531   0.9738   1.0000   4.9859 250.0000
   1.500   0.4986   0.01068   0.00258  -0.0598   0.8804   1.0000  15.6576 250.0000
   2.000   0.5578   0.01096   0.00223  -0.0573   0.7165   1.0000  34.3266 250.0000
   2.500   0.6048   0.01213   0.00241  -0.0540   0.5777   1.0000  50.1442 250.0000
   3.000   0.6535   0.01336   0.00284  -0.0520   0.4800   1.0000  61.2682 250.0000
   3.500   0.7033   0.01457   0.00335  -0.0506   0.4039   1.0000  69.9219 250.0000
   4.000   0.7536   0.01580   0.00395  -0.0493   0.3384   1.0000  77.3627 250.0000
   4.500   0.8036   0.01711   0.00461  -0.0482   0.2785   1.0000  84.1841 250.0000
   5.000   0.8527   0.01855   0.00532  -0.0469   0.2195   1.0000  90.9316 250.0000
   5.500   0.9004   0.02017   0.00608  -0.0456   0.1565   1.0000  98.2193 250.0000
   6.000   0.9458   0.02277   0.00736  -0.0440   0.0963   1.0000 105.3624 250.0000
   6.500   0.9909   0.02659   0.00951  -0.0421   0.0642   1.0000 109.3418 250.0000
   7.000   1.0358   0.03163   0.01281  -0.0401   0.0505   1.0000 111.1314 250.0000
   7.500   1.0750   0.03806   0.01777  -0.0379   0.0435   1.0000 112.0708 250.0000
   8.000   1.0974   0.04762   0.02689  -0.0349   0.0428   1.0000 112.1689 250.0000
   8.500   1.0999   0.05865   0.03750  -0.0331   0.0431   1.0000 112.1282 250.0000
   9.000   1.0889   0.06971   0.04779  -0.0328   0.0437   1.0000 112.0438 250.0000
   9.500   0.9861   0.09885   0.08162  -0.0568   0.0544   1.0000 110.6137 250.0000
