  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.395 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1991   0.00522   0.00097  -0.0546   0.9889   1.0000   3.1372 250.0000
  -0.500   0.2792   0.00516   0.00085  -0.0594   0.9618   1.0000   6.3640 250.0000
   0.000   0.3472   0.00510   0.00068  -0.0611   0.9029   1.0000  13.0907 250.0000
   0.500   0.3981   0.00547   0.00051  -0.0588   0.7708   1.0000  28.1417 250.0000
   1.000   0.4468   0.00627   0.00054  -0.0567   0.6234   1.0000  44.9651 250.0000
   1.500   0.4985   0.00696   0.00065  -0.0558   0.5156   1.0000  57.2078 250.0000
   2.000   0.5514   0.00757   0.00078  -0.0551   0.4326   1.0000  66.6672 250.0000
   2.500   0.6048   0.00815   0.00093  -0.0546   0.3655   1.0000  74.2840 250.0000
   3.000   0.6584   0.00873   0.00111  -0.0542   0.3089   1.0000  80.7151 250.0000
   3.500   0.7119   0.00932   0.00132  -0.0537   0.2596   1.0000  86.3399 250.0000
   4.000   0.7652   0.00994   0.00156  -0.0532   0.2144   1.0000  91.5196 250.0000
   5.000   0.8703   0.01150   0.00216  -0.0522   0.1193   1.0000 102.6116 250.0000
   5.500   0.9214   0.01259   0.00264  -0.0516   0.0713   1.0000 108.4509 250.0000
   6.000   0.9704   0.01433   0.00353  -0.0506   0.0321   1.0000 113.6883 250.0000
   6.500   1.0183   0.01633   0.00466  -0.0492   0.0204   1.0000 115.5973 250.0000
   7.000   1.0636   0.01879   0.00613  -0.0476   0.0155   1.0000 116.5541 250.0000
   7.500   1.1049   0.02214   0.00823  -0.0456   0.0128   1.0000 117.1632 250.0000
   8.000   1.1467   0.02542   0.01055  -0.0436   0.0112   1.0000 117.6044 250.0000
   8.500   1.1820   0.02998   0.01390  -0.0413   0.0103   1.0000 117.8404 250.0000
   9.000   1.2003   0.03790   0.02011  -0.0382   0.0099   1.0000 117.9654 250.0000
   9.500   1.2007   0.04602   0.02769  -0.0350   0.0095   1.0000 118.0921 250.0000
  10.000   1.1757   0.05476   0.03582  -0.0322   0.0096   1.0000 118.0701 250.0000
