  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.245 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1704   0.00658   0.00122  -0.0488   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2250   0.00676   0.00133  -0.0488   1.0000   1.0000   1.0000 250.0000
   0.000   0.3183   0.00677   0.00133  -0.0566   0.9715   1.0000   5.2448 250.0000
   0.500   0.3961   0.00665   0.00115  -0.0602   0.9152   1.0000  11.6931 250.0000
   1.000   0.4539   0.00682   0.00090  -0.0589   0.7870   1.0000  26.3080 250.0000
   1.500   0.5010   0.00767   0.00089  -0.0561   0.6309   1.0000  44.1112 250.0000
   2.000   0.5510   0.00852   0.00104  -0.0546   0.5165   1.0000  57.1019 250.0000
   2.500   0.6026   0.00929   0.00124  -0.0537   0.4301   1.0000  66.9492 250.0000
   3.000   0.6550   0.01002   0.00147  -0.0530   0.3614   1.0000  74.7508 250.0000
   3.500   0.7075   0.01075   0.00174  -0.0524   0.3042   1.0000  81.2509 250.0000
   4.000   0.7600   0.01151   0.00204  -0.0518   0.2527   1.0000  87.1256 250.0000
   4.500   0.8122   0.01232   0.00237  -0.0511   0.2027   1.0000  92.8603 250.0000
   5.000   0.8639   0.01324   0.00274  -0.0505   0.1507   1.0000  98.9023 250.0000
   5.500   0.9145   0.01446   0.00327  -0.0498   0.0958   1.0000 105.4253 250.0000
   6.000   0.9620   0.01659   0.00432  -0.0486   0.0471   1.0000 111.5852 250.0000
   6.500   1.0060   0.01953   0.00588  -0.0469   0.0299   1.0000 114.0084 250.0000
   7.000   1.0494   0.02288   0.00785  -0.0449   0.0233   1.0000 115.0668 250.0000
   7.500   1.0933   0.02627   0.01018  -0.0429   0.0196   1.0000 115.7387 250.0000
   8.000   1.1283   0.03248   0.01468  -0.0404   0.0177   1.0000 116.0991 250.0000
   8.500   1.1531   0.03964   0.02110  -0.0373   0.0168   1.0000 116.2790 250.0000
   9.000   1.1537   0.04974   0.03024  -0.0344   0.0173   1.0000 116.1779 250.0000
   9.500   1.1335   0.06108   0.03980  -0.0327   0.0181   1.0000 116.0124 250.0000
