  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.086 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1482   0.01077   0.00175  -0.0449   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2011   0.01096   0.00184  -0.0447   1.0000   1.0000   1.0000 250.0000
   0.000   0.2535   0.01124   0.00207  -0.0445   1.0000   1.0000   1.0000 250.0000
   0.500   0.3053   0.01164   0.00247  -0.0447   1.0000   1.0000   1.0000 250.0000
   1.000   0.3555   0.01228   0.00317  -0.0452   1.0000   1.0000   1.0000 250.0000
   1.500   0.4828   0.01233   0.00342  -0.0591   0.9247   1.0000  10.6124 250.0000
   2.000   0.5588   0.01214   0.00292  -0.0592   0.7771   1.0000  27.4236 250.0000
   2.500   0.6069   0.01319   0.00299  -0.0551   0.6255   1.0000  44.7236 250.0000
   3.000   0.6548   0.01457   0.00347  -0.0525   0.5184   1.0000  56.8816 250.0000
   3.500   0.7042   0.01595   0.00411  -0.0507   0.4360   1.0000  66.2739 250.0000
   4.000   0.7539   0.01738   0.00484  -0.0491   0.3668   1.0000  74.1410 250.0000
   4.500   0.8034   0.01890   0.00570  -0.0477   0.3027   1.0000  81.4220 250.0000
   5.000   0.8520   0.02056   0.00662  -0.0462   0.2406   1.0000  88.5095 250.0000
   5.500   0.8989   0.02244   0.00751  -0.0446   0.1768   1.0000  95.8547 250.0000
   6.000   0.9439   0.02518   0.00880  -0.0428   0.1154   1.0000 103.0676 250.0000
   6.500   0.9894   0.02941   0.01151  -0.0407   0.0790   1.0000 107.4871 250.0000
   7.000   1.0330   0.03508   0.01580  -0.0385   0.0627   1.0000 109.5328 250.0000
   7.500   1.0668   0.04304   0.02284  -0.0360   0.0564   1.0000 110.3554 250.0000
   8.000   1.0943   0.05124   0.02909  -0.0343   0.0515   1.0000 110.9963 250.0000
   8.500   1.0671   0.06651   0.04645  -0.0340   0.0561   1.0000 110.3864 250.0000
   9.000   1.0458   0.07832   0.05783  -0.0360   0.0583   1.0000 110.0981 250.0000
