  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.292 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1739   0.00607   0.00115  -0.0494   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2495   0.00616   0.00119  -0.0537   0.9868   1.0000   3.4000 250.0000
   0.000   0.3334   0.00609   0.00108  -0.0592   0.9522   1.0000   7.4678 250.0000
   0.500   0.4014   0.00602   0.00087  -0.0605   0.8747   1.0000  16.3135 250.0000
   1.000   0.4508   0.00654   0.00071  -0.0577   0.7233   1.0000  33.5459 250.0000
   1.500   0.4995   0.00740   0.00078  -0.0558   0.5840   1.0000  49.4383 250.0000
   2.000   0.5508   0.00816   0.00093  -0.0547   0.4838   1.0000  60.8275 250.0000
   2.500   0.6033   0.00884   0.00111  -0.0540   0.4048   1.0000  69.8270 250.0000
   3.000   0.6561   0.00951   0.00132  -0.0534   0.3411   1.0000  77.0613 250.0000
   3.500   0.7091   0.01018   0.00156  -0.0529   0.2871   1.0000  83.2044 250.0000
   4.000   0.7619   0.01088   0.00183  -0.0523   0.2380   1.0000  88.8110 250.0000
   4.500   0.8145   0.01163   0.00213  -0.0518   0.1888   1.0000  94.4651 250.0000
   5.000   0.8664   0.01252   0.00248  -0.0512   0.1387   1.0000 100.3072 250.0000
   5.500   0.9172   0.01370   0.00299  -0.0505   0.0862   1.0000 106.6035 250.0000
   6.000   0.9653   0.01568   0.00398  -0.0494   0.0406   1.0000 112.4653 250.0000
   6.500   1.0118   0.01803   0.00528  -0.0479   0.0258   1.0000 114.6655 250.0000
   7.000   1.0559   0.02082   0.00693  -0.0461   0.0197   1.0000 115.7153 250.0000
   7.500   1.0963   0.02512   0.00967  -0.0437   0.0171   1.0000 116.2260 250.0000
   8.000   1.1372   0.02865   0.01227  -0.0418   0.0145   1.0000 116.7733 250.0000
   8.500   1.1658   0.03556   0.01744  -0.0391   0.0137   1.0000 116.9430 250.0000
   9.000   1.1810   0.04353   0.02446  -0.0360   0.0139   1.0000 116.9097 250.0000
