  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.149 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1600   0.00830   0.00144  -0.0469   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2140   0.00848   0.00154  -0.0468   1.0000   1.0000   1.0000 250.0000
   0.000   0.2674   0.00874   0.00177  -0.0469   1.0000   1.0000   1.0000 250.0000
   0.500   0.3450   0.00901   0.00207  -0.0519   0.9833   1.0000   3.8421 250.0000
   1.000   0.4412   0.00885   0.00194  -0.0592   0.9214   1.0000  10.9855 250.0000
   1.500   0.5074   0.00885   0.00159  -0.0588   0.7876   1.0000  26.2404 250.0000
   2.000   0.5543   0.00974   0.00155  -0.0554   0.6262   1.0000  44.6500 250.0000
   2.500   0.6027   0.01080   0.00179  -0.0534   0.5115   1.0000  57.6699 250.0000
   3.000   0.6530   0.01179   0.00212  -0.0521   0.4269   1.0000  67.3065 250.0000
   3.500   0.7040   0.01277   0.00250  -0.0511   0.3596   1.0000  74.9575 250.0000
   4.000   0.7552   0.01376   0.00294  -0.0502   0.3002   1.0000  81.7125 250.0000
   4.500   0.8060   0.01483   0.00342  -0.0493   0.2452   1.0000  87.9852 250.0000
   5.000   0.8564   0.01596   0.00396  -0.0484   0.1888   1.0000  94.4727 250.0000
   5.500   0.9056   0.01736   0.00456  -0.0474   0.1287   1.0000 101.4935 250.0000
   6.000   0.9516   0.01982   0.00575  -0.0460   0.0724   1.0000 108.3120 250.0000
   6.500   0.9962   0.02310   0.00754  -0.0441   0.0469   1.0000 111.6049 250.0000
   7.000   1.0399   0.02749   0.01007  -0.0422   0.0364   1.0000 113.0651 250.0000
   7.500   1.0827   0.03259   0.01401  -0.0398   0.0315   1.0000 113.7758 250.0000
