  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.072 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1445   0.01169   0.00187  -0.0443   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1971   0.01188   0.00194  -0.0440   1.0000   1.0000   1.0000 250.0000
   0.000   0.2491   0.01216   0.00217  -0.0438   1.0000   1.0000   1.0000 250.0000
   0.500   0.3006   0.01257   0.00258  -0.0439   1.0000   1.0000   1.0000 250.0000
   1.000   0.3506   0.01320   0.00327  -0.0444   1.0000   1.0000   1.0000 250.0000
   1.500   0.4547   0.01392   0.00419  -0.0558   0.9571   1.0000   6.9035 250.0000
   2.000   0.5590   0.01344   0.00370  -0.0613   0.8224   1.0000  22.2799 250.0000
   2.500   0.6089   0.01422   0.00359  -0.0564   0.6679   1.0000  39.8998 250.0000
   3.000   0.6568   0.01569   0.00411  -0.0533   0.5526   1.0000  52.9869 250.0000
   3.500   0.7056   0.01723   0.00487  -0.0511   0.4652   1.0000  62.9545 250.0000
   4.000   0.7549   0.01882   0.00578  -0.0493   0.3914   1.0000  71.3511 250.0000
   4.500   0.8040   0.02055   0.00677  -0.0475   0.3251   1.0000  78.8808 250.0000
   5.000   0.8523   0.02245   0.00791  -0.0458   0.2605   1.0000  86.2317 250.0000
   5.500   0.8989   0.02460   0.00908  -0.0440   0.1948   1.0000  93.7732 250.0000
   6.000   0.9436   0.02747   0.01045  -0.0420   0.1323   1.0000 101.0679 250.0000
   6.500   0.9884   0.03181   0.01325  -0.0399   0.0925   1.0000 105.8325 250.0000
   7.000   1.0314   0.03797   0.01778  -0.0378   0.0745   1.0000 108.0493 250.0000
   7.500   1.0637   0.04604   0.02501  -0.0354   0.0662   1.0000 109.0916 250.0000
   8.000   1.0749   0.05752   0.03639  -0.0336   0.0661   1.0000 109.1021 250.0000
   8.500   1.0731   0.06938   0.04767  -0.0334   0.0670   1.0000 108.9849 250.0000
   9.000   0.9872   0.09239   0.07420  -0.0490   0.0801   1.0000 107.3467 250.0000
