  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.257 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1713   0.00645   0.00120  -0.0490   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2307   0.00661   0.00130  -0.0499   0.9973   1.0000   1.7872 250.0000
   0.000   0.3229   0.00658   0.00126  -0.0574   0.9668   1.0000   5.7865 250.0000
   0.500   0.3982   0.00647   0.00107  -0.0604   0.9061   1.0000  12.7311 250.0000
   1.000   0.4531   0.00673   0.00084  -0.0585   0.7705   1.0000  28.1756 250.0000
   1.500   0.5005   0.00760   0.00086  -0.0560   0.6180   1.0000  45.5756 250.0000
   2.000   0.5509   0.00843   0.00101  -0.0546   0.5078   1.0000  58.0944 250.0000
   2.500   0.6028   0.00917   0.00120  -0.0538   0.4231   1.0000  67.7386 250.0000
   3.000   0.6553   0.00988   0.00143  -0.0531   0.3560   1.0000  75.3683 250.0000
   3.500   0.7079   0.01059   0.00169  -0.0525   0.2996   1.0000  81.7751 250.0000
   4.000   0.7605   0.01133   0.00198  -0.0519   0.2485   1.0000  87.6060 250.0000
   4.500   0.8128   0.01213   0.00231  -0.0513   0.1991   1.0000  93.2839 250.0000
   5.000   0.8646   0.01304   0.00267  -0.0507   0.1474   1.0000  99.2906 250.0000
   5.500   0.9152   0.01425   0.00318  -0.0500   0.0932   1.0000 105.7434 250.0000
   6.000   0.9629   0.01635   0.00421  -0.0489   0.0454   1.0000 111.8148 250.0000
   6.500   1.0079   0.01904   0.00570  -0.0472   0.0289   1.0000 114.1749 250.0000
   7.000   1.0514   0.02227   0.00761  -0.0452   0.0224   1.0000 115.2298 250.0000
   7.500   1.0938   0.02593   0.00990  -0.0432   0.0188   1.0000 115.8850 250.0000
