  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.365 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1892   0.00545   0.00103  -0.0526   0.9936   1.0000   2.4497 250.0000
  -0.500   0.2735   0.00541   0.00094  -0.0583   0.9691   1.0000   5.5231 250.0000
   0.000   0.3453   0.00532   0.00078  -0.0610   0.9190   1.0000  11.2650 250.0000
   0.500   0.3996   0.00555   0.00058  -0.0593   0.8002   1.0000  24.8076 250.0000
   1.000   0.4475   0.00633   0.00057  -0.0569   0.6470   1.0000  42.2845 250.0000
   1.500   0.4986   0.00707   0.00068  -0.0557   0.5318   1.0000  55.3569 250.0000
   2.000   0.5512   0.00772   0.00081  -0.0550   0.4453   1.0000  65.2258 250.0000
   2.500   0.6044   0.00832   0.00097  -0.0545   0.3752   1.0000  73.1839 250.0000
   3.000   0.6578   0.00892   0.00116  -0.0540   0.3167   1.0000  79.8282 250.0000
   3.500   0.7112   0.00952   0.00137  -0.0535   0.2661   1.0000  85.5959 250.0000
   4.000   0.7643   0.01017   0.00162  -0.0530   0.2203   1.0000  90.8409 250.0000
   4.500   0.8172   0.01088   0.00189  -0.0525   0.1723   1.0000  96.3871 250.0000
   5.000   0.8693   0.01175   0.00223  -0.0520   0.1242   1.0000 102.0284 250.0000
   5.500   0.9203   0.01288   0.00272  -0.0513   0.0750   1.0000 107.9805 250.0000
   6.000   0.9691   0.01467   0.00364  -0.0503   0.0341   1.0000 113.3965 250.0000
   6.500   1.0163   0.01685   0.00487  -0.0488   0.0217   1.0000 115.3560 250.0000
   7.000   1.0610   0.01947   0.00643  -0.0471   0.0165   1.0000 116.3348 250.0000
   7.500   1.1018   0.02298   0.00856  -0.0451   0.0136   1.0000 116.9590 250.0000
   8.000   1.1429   0.02669   0.01131  -0.0429   0.0121   1.0000 117.3721 250.0000
   8.500   1.1756   0.03225   0.01570  -0.0402   0.0113   1.0000 117.5666 250.0000
   9.000   1.1909   0.04036   0.02278  -0.0368   0.0112   1.0000 117.6008 250.0000
