  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.122 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1557   0.00912   0.00154  -0.0462   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2093   0.00931   0.00164  -0.0460   1.0000   1.0000   1.0000 250.0000
   0.000   0.2625   0.00957   0.00187  -0.0460   1.0000   1.0000   1.0000 250.0000
   0.500   0.3148   0.00996   0.00227  -0.0462   1.0000   1.0000   1.0000 250.0000
   1.000   0.4216   0.01006   0.00247  -0.0566   0.9538   1.0000   7.2856 250.0000
   1.500   0.5042   0.00982   0.00213  -0.0597   0.8471   1.0000  19.4561 250.0000
   2.000   0.5566   0.01040   0.00190  -0.0564   0.6786   1.0000  38.6815 250.0000
   2.500   0.6037   0.01155   0.00213  -0.0536   0.5496   1.0000  53.3382 250.0000
   3.000   0.6530   0.01268   0.00251  -0.0520   0.4576   1.0000  63.8199 250.0000
   3.500   0.7034   0.01379   0.00296  -0.0507   0.3852   1.0000  72.0457 250.0000
   4.000   0.7540   0.01492   0.00349  -0.0496   0.3224   1.0000  79.1796 250.0000
   4.500   0.8043   0.01611   0.00407  -0.0486   0.2641   1.0000  85.8264 250.0000
   5.000   0.8540   0.01741   0.00472  -0.0475   0.2063   1.0000  92.4546 250.0000
   5.500   0.9022   0.01892   0.00539  -0.0463   0.1446   1.0000  99.6201 250.0000
   6.000   0.9479   0.02144   0.00660  -0.0448   0.0857   1.0000 106.6573 250.0000
   6.500   0.9926   0.02517   0.00864  -0.0429   0.0570   1.0000 110.2759 250.0000
   7.000   1.0376   0.02980   0.01142  -0.0410   0.0443   1.0000 111.9549 250.0000
   7.500   1.0787   0.03551   0.01604  -0.0386   0.0381   1.0000 112.8207 250.0000
   8.000   1.1052   0.04421   0.02350  -0.0359   0.0361   1.0000 113.0999 250.0000
   8.500   1.1114   0.05452   0.03353  -0.0335   0.0359   1.0000 113.1411 250.0000
   9.000   1.0773   0.06853   0.04874  -0.0339   0.0390   1.0000 112.6899 250.0000
   9.500   1.0232   0.08397   0.06501  -0.0435   0.0422   1.0000 112.2449 250.0000
  10.000   1.0051   0.09790   0.07832  -0.0524   0.0437   1.0000 112.0404 250.0000
