  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.239 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1699   0.00665   0.00122  -0.0487   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2245   0.00683   0.00134  -0.0487   1.0000   1.0000   1.0000 250.0000
   0.000   0.3162   0.00686   0.00136  -0.0562   0.9741   1.0000   4.9490 250.0000
   0.500   0.3951   0.00674   0.00119  -0.0601   0.9195   1.0000  11.1998 250.0000
   1.000   0.4542   0.00687   0.00093  -0.0590   0.7949   1.0000  25.4077 250.0000
   1.500   0.5013   0.00771   0.00091  -0.0561   0.6373   1.0000  43.3906 250.0000
   2.000   0.5510   0.00857   0.00106  -0.0546   0.5208   1.0000  56.6170 250.0000
   2.500   0.6026   0.00935   0.00126  -0.0537   0.4333   1.0000  66.5858 250.0000
   3.000   0.6548   0.01008   0.00149  -0.0529   0.3641   1.0000  74.4446 250.0000
   3.500   0.7073   0.01083   0.00176  -0.0523   0.3067   1.0000  80.9715 250.0000
   4.000   0.7597   0.01160   0.00207  -0.0517   0.2546   1.0000  86.9041 250.0000
   4.500   0.8119   0.01241   0.00241  -0.0511   0.2044   1.0000  92.6709 250.0000
   5.000   0.8636   0.01334   0.00278  -0.0504   0.1521   1.0000  98.7376 250.0000
   5.500   0.9141   0.01458   0.00331  -0.0497   0.0973   1.0000 105.2489 250.0000
   6.000   0.9615   0.01673   0.00438  -0.0485   0.0480   1.0000 111.4600 250.0000
   6.500   1.0064   0.01946   0.00583  -0.0469   0.0306   1.0000 113.9105 250.0000
   7.000   1.0482   0.02328   0.00801  -0.0447   0.0237   1.0000 115.0041 250.0000
   7.500   1.0927   0.02661   0.01040  -0.0427   0.0200   1.0000 115.6615 250.0000
   8.000   1.1267   0.03331   0.01506  -0.0403   0.0180   1.0000 116.0230 250.0000
   8.500   1.1520   0.03996   0.02123  -0.0373   0.0171   1.0000 116.2127 250.0000
   9.000   1.1533   0.04998   0.03021  -0.0344   0.0175   1.0000 116.1268 250.0000
