  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.089 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1490   0.01059   0.00173  -0.0450   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2019   0.01079   0.00182  -0.0448   1.0000   1.0000   1.0000 250.0000
   0.000   0.2544   0.01106   0.00205  -0.0447   1.0000   1.0000   1.0000 250.0000
   0.500   0.3063   0.01146   0.00245  -0.0448   1.0000   1.0000   1.0000 250.0000
   1.000   0.3565   0.01210   0.00315  -0.0454   1.0000   1.0000   1.0000 250.0000
   1.500   0.4863   0.01204   0.00327  -0.0593   0.9180   1.0000  11.3689 250.0000
   2.000   0.5585   0.01193   0.00279  -0.0588   0.7676   1.0000  28.5005 250.0000
   2.500   0.6065   0.01300   0.00288  -0.0549   0.6174   1.0000  45.6421 250.0000
   3.000   0.6546   0.01436   0.00336  -0.0524   0.5117   1.0000  57.6483 250.0000
   3.500   0.7039   0.01572   0.00397  -0.0506   0.4307   1.0000  66.8735 250.0000
   4.000   0.7538   0.01710   0.00469  -0.0491   0.3617   1.0000  74.7159 250.0000
   4.500   0.8033   0.01859   0.00549  -0.0477   0.2989   1.0000  81.8573 250.0000
   5.000   0.8520   0.02022   0.00635  -0.0463   0.2374   1.0000  88.8770 250.0000
   5.500   0.8991   0.02206   0.00728  -0.0448   0.1734   1.0000  96.2594 250.0000
   6.000   0.9442   0.02475   0.00864  -0.0430   0.1116   1.0000 103.5278 250.0000
   6.500   0.9896   0.02883   0.01099  -0.0410   0.0764   1.0000 107.8106 250.0000
   7.000   1.0341   0.03414   0.01471  -0.0390   0.0601   1.0000 109.8718 250.0000
   7.500   1.0685   0.04209   0.02200  -0.0362   0.0540   1.0000 110.6587 250.0000
   8.000   1.0905   0.05107   0.02984  -0.0342   0.0506   1.0000 111.1191 250.0000
   8.500   1.0720   0.06533   0.04529  -0.0337   0.0541   1.0000 110.6538 250.0000
   9.000   1.0347   0.07891   0.05927  -0.0373   0.0573   1.0000 110.2284 250.0000
