  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.272 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1724   0.00628   0.00117  -0.0492   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2394   0.00641   0.00126  -0.0517   0.9926   1.0000   2.6086 250.0000
   0.000   0.3277   0.00636   0.00118  -0.0582   0.9605   1.0000   6.5104 250.0000
   0.500   0.4002   0.00626   0.00098  -0.0606   0.8935   1.0000  14.1654 250.0000
   1.000   0.4521   0.00664   0.00077  -0.0582   0.7498   1.0000  30.5276 250.0000
   1.500   0.5000   0.00751   0.00082  -0.0559   0.6028   1.0000  47.3043 250.0000
   2.000   0.5508   0.00830   0.00097  -0.0547   0.4971   1.0000  59.3206 250.0000
   2.500   0.6030   0.00902   0.00116  -0.0539   0.4149   1.0000  68.6722 250.0000
   3.000   0.6556   0.00971   0.00138  -0.0532   0.3494   1.0000  76.1072 250.0000
   3.500   0.7084   0.01040   0.00163  -0.0527   0.2940   1.0000  82.4116 250.0000
   4.000   0.7611   0.01113   0.00191  -0.0521   0.2441   1.0000  88.1170 250.0000
   4.500   0.8135   0.01191   0.00222  -0.0515   0.1946   1.0000  93.8038 250.0000
   5.000   0.8654   0.01281   0.00258  -0.0509   0.1435   1.0000  99.7524 250.0000
   5.500   0.9160   0.01402   0.00309  -0.0502   0.0903   1.0000 106.0985 250.0000
   6.000   0.9637   0.01612   0.00414  -0.0491   0.0433   1.0000 112.0968 250.0000
   6.500   1.0098   0.01857   0.00551  -0.0475   0.0274   1.0000 114.4052 250.0000
   7.000   1.0535   0.02161   0.00732  -0.0455   0.0212   1.0000 115.4536 250.0000
   7.500   1.0931   0.02630   0.01019  -0.0433   0.0180   1.0000 116.0322 250.0000
   8.000   1.1336   0.03029   0.01345  -0.0410   0.0157   1.0000 116.5079 250.0000
   8.500   1.1617   0.03701   0.01907  -0.0381   0.0150   1.0000 116.6575 250.0000
   9.000   1.1578   0.04863   0.02987  -0.0345   0.0160   1.0000 116.4414 250.0000
   9.500   1.1309   0.05941   0.04014  -0.0328   0.0169   1.0000 116.2529 250.0000
  10.000   1.0924   0.07021   0.05099  -0.0378   0.0172   1.0000 116.2019 250.0000
