  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.347 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1827   0.00560   0.00107  -0.0512   0.9971   1.0000   1.8405 250.0000
  -0.500   0.2700   0.00557   0.00099  -0.0577   0.9741   1.0000   4.9426 250.0000
   0.000   0.3435   0.00548   0.00084  -0.0607   0.9280   1.0000  10.2303 250.0000
   0.500   0.4005   0.00562   0.00063  -0.0596   0.8188   1.0000  22.6908 250.0000
   1.000   0.4481   0.00637   0.00059  -0.0570   0.6632   1.0000  40.4359 250.0000
   1.500   0.4987   0.00715   0.00070  -0.0557   0.5429   1.0000  54.0895 250.0000
   2.000   0.5511   0.00781   0.00084  -0.0549   0.4536   1.0000  64.2791 250.0000
   2.500   0.6041   0.00843   0.00100  -0.0543   0.3816   1.0000  72.4626 250.0000
   3.000   0.6574   0.00904   0.00119  -0.0538   0.3220   1.0000  79.2327 250.0000
   3.500   0.7107   0.00967   0.00141  -0.0533   0.2708   1.0000  85.0606 250.0000
   4.000   0.7638   0.01031   0.00166  -0.0529   0.2242   1.0000  90.3981 250.0000
   4.500   0.8165   0.01105   0.00194  -0.0523   0.1760   1.0000  95.9525 250.0000
   5.000   0.8687   0.01190   0.00228  -0.0518   0.1272   1.0000 101.6722 250.0000
   5.500   0.9197   0.01303   0.00277  -0.0512   0.0774   1.0000 107.6880 250.0000
   6.000   0.9682   0.01493   0.00373  -0.0501   0.0355   1.0000 113.1967 250.0000
   6.500   1.0149   0.01721   0.00501  -0.0486   0.0226   1.0000 115.1971 250.0000
   7.000   1.0592   0.01992   0.00662  -0.0468   0.0172   1.0000 116.1929 250.0000
   7.500   1.1028   0.02277   0.00842  -0.0450   0.0144   1.0000 116.8008 250.0000
   8.000   1.1405   0.02744   0.01171  -0.0426   0.0126   1.0000 117.2240 250.0000
   8.500   1.1717   0.03347   0.01658  -0.0397   0.0120   1.0000 117.3958 250.0000
   9.000   1.1823   0.04245   0.02449  -0.0362   0.0121   1.0000 117.3579 250.0000
   9.500   1.1688   0.05230   0.03379  -0.0336   0.0122   1.0000 117.3340 250.0000
  10.000   1.1320   0.06179   0.04306  -0.0337   0.0124   1.0000 117.2675 250.0000
