  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.137 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1582   0.00863   0.00148  -0.0466   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2121   0.00882   0.00158  -0.0465   1.0000   1.0000   1.0000 250.0000
   0.000   0.2654   0.00908   0.00181  -0.0465   1.0000   1.0000   1.0000 250.0000
   0.500   0.3281   0.00943   0.00219  -0.0487   0.9933   1.0000   2.5054 250.0000
   1.000   0.4338   0.00934   0.00215  -0.0582   0.9353   1.0000   9.3935 250.0000
   1.500   0.5068   0.00921   0.00180  -0.0593   0.8138   1.0000  23.2504 250.0000
   2.000   0.5552   0.01000   0.00168  -0.0557   0.6477   1.0000  42.2026 250.0000
   2.500   0.6030   0.01111   0.00192  -0.0534   0.5272   1.0000  55.8768 250.0000
   3.000   0.6529   0.01215   0.00227  -0.0520   0.4397   1.0000  65.8628 250.0000
   3.500   0.7037   0.01317   0.00268  -0.0509   0.3698   1.0000  73.8026 250.0000
   4.000   0.7546   0.01422   0.00316  -0.0499   0.3092   1.0000  80.6897 250.0000
   4.500   0.8052   0.01534   0.00367  -0.0490   0.2529   1.0000  87.0983 250.0000
   5.000   0.8553   0.01654   0.00425  -0.0480   0.1960   1.0000  93.6388 250.0000
   5.500   0.9041   0.01798   0.00488  -0.0470   0.1352   1.0000 100.7216 250.0000
   6.000   0.9501   0.02044   0.00606  -0.0455   0.0775   1.0000 107.6714 250.0000
   6.500   0.9939   0.02409   0.00791  -0.0436   0.0512   1.0000 111.0300 250.0000
   7.000   1.0394   0.02822   0.01071  -0.0415   0.0395   1.0000 112.6278 250.0000
   7.500   1.0539   0.03078   0.01364  -0.0360   0.0350   1.0000 113.2689 250.0000
   8.000   1.0812   0.03832   0.01920  -0.0332   0.0316   1.0000 113.7631 250.0000
   8.500   1.0764   0.05146   0.03033  -0.0298   0.0330   1.0000 113.5609 250.0000
   9.000   1.0484   0.06414   0.04110  -0.0285   0.0347   1.0000 113.3143 250.0000
   9.500   1.0060   0.07507   0.05049  -0.0309   0.0354   1.0000 113.2126 250.0000
  10.000   0.9681   0.09091   0.06445  -0.0424   0.0361   1.0000 113.1062 250.0000
