  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.062 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1410   0.01260   0.00198  -0.0437   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1934   0.01280   0.00205  -0.0434   1.0000   1.0000   1.0000 250.0000
   0.000   0.2451   0.01309   0.00228  -0.0432   1.0000   1.0000   1.0000 250.0000
   0.500   0.2961   0.01350   0.00268  -0.0432   1.0000   1.0000   1.0000 250.0000
   1.000   0.3460   0.01412   0.00337  -0.0436   1.0000   1.0000   1.0000 250.0000
   1.500   0.4045   0.01533   0.00471  -0.0476   0.9915   1.0000   2.7761 250.0000
   2.000   0.5551   0.01500   0.00464  -0.0633   0.8615   1.0000  17.8151 250.0000
   2.500   0.6126   0.01539   0.00433  -0.0587   0.7071   1.0000  35.3976 250.0000
   3.000   0.6593   0.01686   0.00486  -0.0545   0.5864   1.0000  49.1646 250.0000
   3.500   0.7078   0.01855   0.00575  -0.0519   0.4937   1.0000  59.7020 250.0000
   4.000   0.7566   0.02033   0.00682  -0.0497   0.4167   1.0000  68.4749 250.0000
   4.500   0.8053   0.02227   0.00805  -0.0477   0.3472   1.0000  76.3621 250.0000
   5.000   0.8532   0.02441   0.00935  -0.0457   0.2809   1.0000  83.9074 250.0000
   5.500   0.8995   0.02691   0.01093  -0.0435   0.2136   1.0000  91.6117 250.0000
   6.000   0.9439   0.02995   0.01244  -0.0413   0.1502   1.0000  98.9662 250.0000
   6.500   0.9881   0.03476   0.01577  -0.0390   0.1086   1.0000 103.8807 250.0000
   7.000   1.0270   0.04178   0.02176  -0.0367   0.0892   1.0000 106.2371 250.0000
   7.500   1.0534   0.05113   0.03051  -0.0347   0.0816   1.0000 107.1698 250.0000
   8.000   1.0548   0.06362   0.04327  -0.0343   0.0811   1.0000 107.2292 250.0000
   8.500   1.0443   0.07612   0.05544  -0.0359   0.0825   1.0000 107.0567 250.0000
