  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.366 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1896   0.00544   0.00103  -0.0526   0.9934   1.0000   2.4774 250.0000
  -0.500   0.2737   0.00540   0.00093  -0.0584   0.9689   1.0000   5.5515 250.0000
   0.000   0.3454   0.00531   0.00077  -0.0610   0.9184   1.0000  11.3287 250.0000
   0.500   0.3995   0.00555   0.00058  -0.0592   0.7992   1.0000  24.9174 250.0000
   1.000   0.4475   0.00633   0.00057  -0.0569   0.6461   1.0000  42.3851 250.0000
   1.500   0.4986   0.00707   0.00068  -0.0557   0.5312   1.0000  55.4253 250.0000
   2.000   0.5512   0.00771   0.00081  -0.0550   0.4448   1.0000  65.2793 250.0000
   2.500   0.6044   0.00831   0.00097  -0.0545   0.3748   1.0000  73.2253 250.0000
   3.000   0.6578   0.00891   0.00116  -0.0540   0.3165   1.0000  79.8575 250.0000
   3.500   0.7112   0.00952   0.00137  -0.0535   0.2659   1.0000  85.6231 250.0000
   4.000   0.7644   0.01016   0.00162  -0.0530   0.2201   1.0000  90.8628 250.0000
   4.500   0.8172   0.01087   0.00189  -0.0525   0.1721   1.0000  96.4110 250.0000
   5.000   0.8693   0.01174   0.00223  -0.0520   0.1240   1.0000 102.0491 250.0000
   5.500   0.9203   0.01287   0.00272  -0.0513   0.0749   1.0000 107.9957 250.0000
   6.000   0.9692   0.01466   0.00364  -0.0503   0.0340   1.0000 113.4071 250.0000
   6.500   1.0164   0.01683   0.00487  -0.0489   0.0217   1.0000 115.3648 250.0000
   7.000   1.0611   0.01944   0.00642  -0.0471   0.0165   1.0000 116.3427 250.0000
   7.500   1.1016   0.02305   0.00861  -0.0451   0.0136   1.0000 116.9680 250.0000
   8.000   1.1430   0.02665   0.01129  -0.0429   0.0120   1.0000 117.3803 250.0000
   8.500   1.1759   0.03217   0.01563  -0.0402   0.0113   1.0000 117.5764 250.0000
   9.000   1.1918   0.04013   0.02257  -0.0369   0.0111   1.0000 117.6194 250.0000
   9.500   1.2070   0.04541   0.02696  -0.0348   0.0102   1.0000 117.8776 250.0000
  10.000   1.1844   0.05427   0.03542  -0.0319   0.0103   1.0000 117.8504 250.0000
