  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.177 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1336   0.00725   0.00095  -0.0398   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1878   0.00734   0.00098  -0.0394   1.0000   1.0000   1.0000 250.0000
   0.000   0.2418   0.00746   0.00110  -0.0391   1.0000   1.0000   1.0000 250.0000
   0.500   0.3001   0.00762   0.00131  -0.0397   0.9965   1.0000   2.0263 250.0000
   1.000   0.4049   0.00765   0.00108  -0.0482   0.7980   1.0000  25.0331 250.0000
   1.500   0.4504   0.00892   0.00114  -0.0447   0.5914   1.0000  48.4617 250.0000
   2.000   0.5018   0.00978   0.00141  -0.0435   0.5045   1.0000  58.2961 250.0000
   2.500   0.5545   0.01051   0.00166  -0.0427   0.4366   1.0000  65.9708 250.0000
   3.000   0.6074   0.01120   0.00192  -0.0419   0.3729   1.0000  73.1943 250.0000
   3.500   0.6603   0.01193   0.00218  -0.0412   0.3089   1.0000  80.4875 250.0000
   4.000   0.7127   0.01276   0.00247  -0.0406   0.2432   1.0000  88.0005 250.0000
   4.500   0.7647   0.01377   0.00285  -0.0400   0.1712   1.0000  96.3127 250.0000
   5.000   0.8147   0.01565   0.00368  -0.0393   0.0877   1.0000 106.2021 250.0000
   5.500   0.8630   0.01833   0.00521  -0.0379   0.0519   1.0000 110.6985 250.0000
   6.000   0.9106   0.02162   0.00729  -0.0363   0.0394   1.0000 112.3681 250.0000
   6.500   0.9579   0.02591   0.01034  -0.0346   0.0333   1.0000 113.2391 250.0000
   7.000   1.0025   0.03065   0.01407  -0.0330   0.0289   1.0000 113.8733 250.0000
   7.500   1.0371   0.03884   0.02140  -0.0308   0.0289   1.0000 113.8821 250.0000
