  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.129 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1287   0.00848   0.00110  -0.0389   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1824   0.00857   0.00112  -0.0385   1.0000   1.0000   1.0000 250.0000
   0.000   0.2361   0.00871   0.00124  -0.0381   1.0000   1.0000   1.0000 250.0000
   0.500   0.2896   0.00889   0.00147  -0.0378   1.0000   1.0000   1.0000 250.0000
   1.000   0.3722   0.00908   0.00179  -0.0436   0.9640   1.0000   6.0987 250.0000
   1.500   0.4547   0.00964   0.00148  -0.0461   0.6829   1.0000  38.1086 250.0000
   2.000   0.5033   0.01086   0.00181  -0.0438   0.5611   1.0000  51.8860 250.0000
   2.500   0.5546   0.01184   0.00220  -0.0425   0.4821   1.0000  60.8246 250.0000
   3.000   0.6065   0.01272   0.00258  -0.0414   0.4127   1.0000  68.6875 250.0000
   3.500   0.6585   0.01359   0.00294  -0.0404   0.3456   1.0000  76.3009 250.0000
   4.000   0.7100   0.01453   0.00331  -0.0395   0.2767   1.0000  84.1641 250.0000
   4.500   0.7610   0.01564   0.00373  -0.0387   0.2010   1.0000  92.8624 250.0000
   5.000   0.8100   0.01762   0.00460  -0.0378   0.1135   1.0000 103.0977 250.0000
   5.500   0.8580   0.02065   0.00631  -0.0363   0.0677   1.0000 108.6705 250.0000
   6.000   0.9063   0.02429   0.00864  -0.0347   0.0511   1.0000 110.7963 250.0000
   6.500   0.9541   0.02904   0.01213  -0.0331   0.0430   1.0000 111.8770 250.0000
   7.000   0.9700   0.03289   0.01723  -0.0282   0.0412   1.0000 112.1306 250.0000
   7.500   0.9905   0.04389   0.02659  -0.0261   0.0404   1.0000 112.2363 250.0000
