  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.364 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1442   0.00513   0.00070  -0.0418   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2003   0.00520   0.00074  -0.0417   0.9992   1.0000   1.2333 250.0000
   0.000   0.2920   0.00516   0.00066  -0.0490   0.9391   1.0000   8.9465 250.0000
   0.500   0.3436   0.00605   0.00046  -0.0464   0.6577   1.0000  40.9556 250.0000
   1.000   0.3954   0.00684   0.00059  -0.0454   0.5365   1.0000  54.6760 250.0000
   1.500   0.4493   0.00736   0.00071  -0.0449   0.4661   1.0000  62.6343 250.0000
   2.000   0.5037   0.00783   0.00083  -0.0444   0.4076   1.0000  69.2659 250.0000
   2.500   0.5581   0.00830   0.00096  -0.0440   0.3520   1.0000  75.5711 250.0000
   3.000   0.6122   0.00884   0.00111  -0.0436   0.2954   1.0000  82.0204 250.0000
   3.500   0.6661   0.00944   0.00130  -0.0432   0.2364   1.0000  88.7788 250.0000
   4.000   0.7196   0.01016   0.00155  -0.0428   0.1781   1.0000  95.5165 250.0000
   4.500   0.7724   0.01106   0.00189  -0.0424   0.1158   1.0000 102.8246 250.0000
   5.000   0.8237   0.01259   0.00262  -0.0418   0.0507   1.0000 110.8510 250.0000
   5.500   0.8745   0.01434   0.00366  -0.0409   0.0299   1.0000 113.7372 250.0000
   6.000   0.9229   0.01665   0.00507  -0.0397   0.0224   1.0000 114.9134 250.0000
   6.500   0.9712   0.01905   0.00673  -0.0383   0.0184   1.0000 115.6347 250.0000
   7.000   1.0150   0.02313   0.00955  -0.0366   0.0160   1.0000 116.1109 250.0000
   7.500   1.0579   0.02762   0.01336  -0.0347   0.0145   1.0000 116.4419 250.0000
   8.000   1.0871   0.03570   0.02063  -0.0322   0.0143   1.0000 116.5027 250.0000
   8.500   1.0929   0.04708   0.03159  -0.0306   0.0143   1.0000 116.4905 250.0000
   9.000   1.0670   0.06062   0.04467  -0.0327   0.0155   1.0000 116.2157 250.0000
   9.500   1.0319   0.07680   0.06136  -0.0489   0.0158   1.0000 116.1561 250.0000
