  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.112 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1265   0.00909   0.00117  -0.0385   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1801   0.00919   0.00118  -0.0380   1.0000   1.0000   1.0000 250.0000
   0.000   0.2335   0.00932   0.00131  -0.0377   1.0000   1.0000   1.0000 250.0000
   0.500   0.2867   0.00951   0.00154  -0.0374   1.0000   1.0000   1.0000 250.0000
   1.000   0.3409   0.00980   0.00196  -0.0377   0.9991   1.0000   1.2822 250.0000
   1.500   0.4564   0.01003   0.00173  -0.0471   0.7405   1.0000  31.5737 250.0000
   2.000   0.5047   0.01137   0.00203  -0.0442   0.5899   1.0000  48.6269 250.0000
   2.500   0.5552   0.01249   0.00249  -0.0426   0.5046   1.0000  58.2874 250.0000
   3.000   0.6067   0.01349   0.00295  -0.0414   0.4318   1.0000  66.5193 250.0000
   3.500   0.6582   0.01447   0.00339  -0.0402   0.3627   1.0000  74.3517 250.0000
   4.000   0.7093   0.01548   0.00382  -0.0391   0.2923   1.0000  82.3788 250.0000
   4.500   0.7596   0.01666   0.00427  -0.0381   0.2155   1.0000  91.1907 250.0000
   5.000   0.8083   0.01867   0.00519  -0.0370   0.1261   1.0000 101.5933 250.0000
   5.500   0.8562   0.02193   0.00703  -0.0355   0.0771   1.0000 107.5054 250.0000
   6.000   0.9050   0.02585   0.00956  -0.0339   0.0584   1.0000 109.8534 250.0000
   6.500   0.9524   0.03140   0.01355  -0.0323   0.0497   1.0000 110.9864 250.0000
   7.000   0.9650   0.03578   0.01982  -0.0272   0.0473   1.0000 111.3109 250.0000
   7.500   0.9825   0.04794   0.02985  -0.0256   0.0483   1.0000 111.1677 250.0000
