  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.216 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1366   0.00658   0.00088  -0.0403   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1910   0.00667   0.00091  -0.0400   1.0000   1.0000   1.0000 250.0000
   0.000   0.2453   0.00679   0.00102  -0.0397   1.0000   1.0000   1.0000 250.0000
   0.500   0.3313   0.00684   0.00111  -0.0459   0.9584   1.0000   6.7451 250.0000
   1.000   0.3999   0.00745   0.00080  -0.0462   0.6815   1.0000  38.2680 250.0000
   1.500   0.4491   0.00848   0.00100  -0.0445   0.5501   1.0000  53.1361 250.0000
   2.000   0.5018   0.00918   0.00121  -0.0436   0.4747   1.0000  61.6684 250.0000
   2.500   0.5551   0.00981   0.00141  -0.0430   0.4112   1.0000  68.8532 250.0000
   3.000   0.6085   0.01042   0.00162  -0.0424   0.3502   1.0000  75.7799 250.0000
   3.500   0.6617   0.01110   0.00184  -0.0418   0.2880   1.0000  82.8770 250.0000
   4.000   0.7147   0.01188   0.00212  -0.0413   0.2234   1.0000  90.2817 250.0000
   4.500   0.7670   0.01286   0.00248  -0.0407   0.1550   1.0000  98.2051 250.0000
   5.000   0.8174   0.01464   0.00328  -0.0401   0.0750   1.0000 107.7670 250.0000
   5.500   0.8663   0.01705   0.00466  -0.0389   0.0440   1.0000 111.7495 250.0000
   6.000   0.9136   0.02005   0.00651  -0.0374   0.0332   1.0000 113.2414 250.0000
   6.500   0.9598   0.02427   0.00922  -0.0357   0.0279   1.0000 114.0325 250.0000
   7.000   1.0056   0.02879   0.01325  -0.0337   0.0249   1.0000 114.5037 250.0000
   7.500   1.0433   0.03511   0.01875  -0.0318   0.0233   1.0000 114.7650 250.0000
