  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.319 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1423   0.00546   0.00074  -0.0414   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1972   0.00554   0.00078  -0.0411   1.0000   1.0000   1.0000 250.0000
   0.000   0.2794   0.00556   0.00079  -0.0466   0.9687   1.0000   5.5631 250.0000
   0.500   0.3470   0.00598   0.00051  -0.0473   0.7340   1.0000  32.3159 250.0000
   1.000   0.3956   0.00704   0.00063  -0.0454   0.5634   1.0000  51.6275 250.0000
   1.500   0.4490   0.00764   0.00077  -0.0447   0.4850   1.0000  60.4964 250.0000
   2.000   0.5031   0.00814   0.00091  -0.0442   0.4234   1.0000  67.4685 250.0000
   2.500   0.5572   0.00865   0.00105  -0.0437   0.3666   1.0000  73.9151 250.0000
   3.000   0.6113   0.00918   0.00121  -0.0433   0.3088   1.0000  80.4983 250.0000
   3.500   0.6650   0.00980   0.00140  -0.0429   0.2492   1.0000  87.3110 250.0000
   4.000   0.7184   0.01054   0.00166  -0.0425   0.1889   1.0000  94.2631 250.0000
   4.500   0.7712   0.01145   0.00200  -0.0420   0.1251   1.0000 101.7166 250.0000
   5.000   0.8222   0.01306   0.00275  -0.0414   0.0559   1.0000 110.1817 250.0000
   5.500   0.8723   0.01507   0.00395  -0.0404   0.0330   1.0000 113.2816 250.0000
   6.000   0.9211   0.01733   0.00538  -0.0391   0.0249   1.0000 114.5148 250.0000
   6.500   0.9677   0.02038   0.00739  -0.0376   0.0204   1.0000 115.2686 250.0000
   7.000   1.0140   0.02372   0.00986  -0.0360   0.0178   1.0000 115.7479 250.0000
   7.500   1.0520   0.02997   0.01469  -0.0341   0.0161   1.0000 116.0787 250.0000
   8.000   1.0783   0.03860   0.02230  -0.0318   0.0161   1.0000 116.0790 250.0000
   8.500   1.0877   0.04933   0.03164  -0.0304   0.0166   1.0000 115.9784 250.0000
