  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.364 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1443   0.00513   0.00070  -0.0418   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2005   0.00520   0.00074  -0.0418   0.9991   1.0000   1.2870 250.0000
   0.000   0.2922   0.00516   0.00065  -0.0490   0.9387   1.0000   8.9895 250.0000
   0.500   0.3436   0.00605   0.00046  -0.0464   0.6571   1.0000  41.0245 250.0000
   1.000   0.3954   0.00684   0.00059  -0.0454   0.5362   1.0000  54.7053 250.0000
   1.500   0.4493   0.00736   0.00071  -0.0449   0.4659   1.0000  62.6556 250.0000
   2.000   0.5037   0.00783   0.00083  -0.0444   0.4074   1.0000  69.2854 250.0000
   2.500   0.5581   0.00830   0.00096  -0.0440   0.3519   1.0000  75.5881 250.0000
   3.000   0.6122   0.00883   0.00111  -0.0436   0.2953   1.0000  82.0374 250.0000
   3.500   0.6661   0.00944   0.00130  -0.0432   0.2363   1.0000  88.7930 250.0000
   4.000   0.7196   0.01015   0.00155  -0.0428   0.1780   1.0000  95.5299 250.0000
   4.500   0.7724   0.01106   0.00189  -0.0424   0.1157   1.0000 102.8353 250.0000
   5.000   0.8237   0.01259   0.00262  -0.0418   0.0507   1.0000 110.8577 250.0000
   5.500   0.8745   0.01434   0.00366  -0.0409   0.0298   1.0000 113.7421 250.0000
   6.000   0.9229   0.01665   0.00508  -0.0397   0.0224   1.0000 114.9181 250.0000
   6.500   0.9712   0.01903   0.00672  -0.0383   0.0184   1.0000 115.6383 250.0000
   7.000   1.0151   0.02311   0.00954  -0.0366   0.0160   1.0000 116.1145 250.0000
   7.500   1.0579   0.02759   0.01334  -0.0347   0.0145   1.0000 116.4461 250.0000
   8.000   1.0873   0.03564   0.02058  -0.0322   0.0142   1.0000 116.5093 250.0000
   8.500   1.0932   0.04701   0.03153  -0.0306   0.0143   1.0000 116.4969 250.0000
   9.000   1.0670   0.06063   0.04469  -0.0327   0.0155   1.0000 116.2178 250.0000
   9.500   1.0319   0.07688   0.06145  -0.0490   0.0158   1.0000 116.1588 250.0000
