  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.284 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1407   0.00578   0.00078  -0.0411   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1953   0.00586   0.00082  -0.0408   1.0000   1.0000   1.0000 250.0000
   0.000   0.2654   0.00594   0.00089  -0.0438   0.9863   1.0000   3.4721 250.0000
   0.500   0.3515   0.00596   0.00066  -0.0488   0.8272   1.0000  21.7093 250.0000
   1.000   0.3961   0.00720   0.00068  -0.0454   0.5910   1.0000  48.5103 250.0000
   1.500   0.4488   0.00788   0.00084  -0.0446   0.5028   1.0000  58.4812 250.0000
   2.000   0.5025   0.00844   0.00099  -0.0440   0.4381   1.0000  65.8045 250.0000
   2.500   0.5565   0.00896   0.00114  -0.0435   0.3793   1.0000  72.4674 250.0000
   3.000   0.6104   0.00952   0.00131  -0.0430   0.3211   1.0000  79.0967 250.0000
   3.500   0.6640   0.01016   0.00151  -0.0426   0.2608   1.0000  85.9896 250.0000
   4.000   0.7173   0.01090   0.00177  -0.0421   0.1989   1.0000  93.1081 250.0000
   4.500   0.7700   0.01183   0.00212  -0.0417   0.1336   1.0000 100.7111 250.0000
   5.000   0.8209   0.01347   0.00288  -0.0410   0.0607   1.0000 109.5626 250.0000
   5.500   0.8704   0.01563   0.00412  -0.0400   0.0358   1.0000 112.8815 250.0000
   6.000   0.9182   0.01826   0.00576  -0.0386   0.0271   1.0000 114.1579 250.0000
   6.500   0.9639   0.02183   0.00799  -0.0371   0.0219   1.0000 114.9948 250.0000
   7.000   1.0106   0.02573   0.01122  -0.0352   0.0200   1.0000 115.3502 250.0000
   7.500   1.0524   0.03017   0.01490  -0.0335   0.0177   1.0000 115.7759 250.0000
   8.000   1.0685   0.04269   0.02681  -0.0307   0.0193   1.0000 115.4696 250.0000
