  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.167 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1327   0.00747   0.00098  -0.0396   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1868   0.00755   0.00101  -0.0392   1.0000   1.0000   1.0000 250.0000
   0.000   0.2407   0.00768   0.00112  -0.0389   1.0000   1.0000   1.0000 250.0000
   0.500   0.2947   0.00785   0.00134  -0.0387   1.0000   1.0000   1.0000 250.0000
   1.000   0.4031   0.00783   0.00123  -0.0484   0.8434   1.0000  19.8713 250.0000
   1.500   0.4510   0.00905   0.00119  -0.0448   0.6059   1.0000  46.8216 250.0000
   2.000   0.5020   0.00998   0.00148  -0.0435   0.5144   1.0000  57.1705 250.0000
   2.500   0.5544   0.01075   0.00175  -0.0426   0.4448   1.0000  65.0427 250.0000
   3.000   0.6072   0.01146   0.00202  -0.0418   0.3800   1.0000  72.3938 250.0000
   3.500   0.6598   0.01221   0.00230  -0.0411   0.3156   1.0000  79.7186 250.0000
   4.000   0.7122   0.01305   0.00261  -0.0404   0.2489   1.0000  87.3493 250.0000
   4.500   0.7640   0.01408   0.00299  -0.0398   0.1764   1.0000  95.7055 250.0000
   5.000   0.8139   0.01596   0.00383  -0.0390   0.0918   1.0000 105.7059 250.0000
   5.500   0.8618   0.01880   0.00543  -0.0376   0.0547   1.0000 110.3360 250.0000
   6.000   0.9091   0.02230   0.00751  -0.0361   0.0416   1.0000 112.0758 250.0000
   6.500   0.9564   0.02676   0.01058  -0.0345   0.0347   1.0000 113.0344 250.0000
   7.000   1.0006   0.03204   0.01557  -0.0323   0.0310   1.0000 113.5760 250.0000
   7.500   1.0287   0.04225   0.02531  -0.0300   0.0321   1.0000 113.4106 250.0000
   8.000   1.0375   0.05509   0.03784  -0.0293   0.0362   1.0000 112.8225 250.0000
