  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.309 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1419   0.00554   0.00075  -0.0413   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1967   0.00562   0.00079  -0.0410   1.0000   1.0000   1.0000 250.0000
   0.000   0.2765   0.00566   0.00082  -0.0460   0.9740   1.0000   4.9502 250.0000
   0.500   0.3482   0.00596   0.00054  -0.0476   0.7567   1.0000  29.7322 250.0000
   1.000   0.3957   0.00708   0.00065  -0.0454   0.5702   1.0000  50.8530 250.0000
   1.500   0.4489   0.00770   0.00079  -0.0447   0.4897   1.0000  59.9652 250.0000
   2.000   0.5029   0.00822   0.00093  -0.0441   0.4274   1.0000  67.0171 250.0000
   2.500   0.5570   0.00872   0.00107  -0.0437   0.3698   1.0000  73.5557 250.0000
   3.000   0.6110   0.00927   0.00123  -0.0432   0.3121   1.0000  80.1204 250.0000
   3.500   0.6647   0.00990   0.00143  -0.0428   0.2523   1.0000  86.9595 250.0000
   4.000   0.7181   0.01064   0.00168  -0.0424   0.1915   1.0000  93.9613 250.0000
   4.500   0.7709   0.01155   0.00203  -0.0419   0.1273   1.0000 101.4518 250.0000
   5.000   0.8217   0.01319   0.00279  -0.0413   0.0571   1.0000 110.0213 250.0000
   5.500   0.8716   0.01526   0.00401  -0.0403   0.0337   1.0000 113.1741 250.0000
   6.000   0.9204   0.01757   0.00549  -0.0390   0.0255   1.0000 114.4203 250.0000
   6.500   0.9668   0.02069   0.00753  -0.0375   0.0209   1.0000 115.1866 250.0000
   7.000   1.0132   0.02425   0.01024  -0.0358   0.0184   1.0000 115.6486 250.0000
   7.500   1.0496   0.03112   0.01528  -0.0340   0.0164   1.0000 116.0059 250.0000
   8.000   1.0765   0.03964   0.02262  -0.0318   0.0165   1.0000 115.9889 250.0000
   8.500   1.0935   0.04782   0.03072  -0.0301   0.0169   1.0000 115.9271 250.0000
