  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.043 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1111   0.01448   0.00177  -0.0359   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1638   0.01459   0.00175  -0.0355   1.0000   1.0000   1.0000 250.0000
   0.000   0.2159   0.01475   0.00188  -0.0350   1.0000   1.0000   1.0000 250.0000
   0.500   0.2674   0.01499   0.00216  -0.0346   1.0000   1.0000   1.0000 250.0000
   1.000   0.3184   0.01535   0.00266  -0.0345   1.0000   1.0000   1.0000 250.0000
   1.500   0.3678   0.01601   0.00358  -0.0353   1.0000   1.0000   1.0000 250.0000
   2.000   0.5093   0.01767   0.00577  -0.0565   0.8875   1.0000  14.8316 250.0000
   2.500   0.5800   0.01857   0.00600  -0.0534   0.7218   1.0000  33.6945 250.0000
   3.000   0.6249   0.02066   0.00733  -0.0483   0.6113   1.0000  46.2026 250.0000
   3.500   0.6715   0.02304   0.00912  -0.0446   0.5180   1.0000  56.7675 250.0000
   4.000   0.7187   0.02554   0.01107  -0.0414   0.4313   1.0000  66.5768 250.0000
   4.500   0.7647   0.02806   0.01289  -0.0380   0.3440   1.0000  76.4836 250.0000
   5.000   0.8095   0.03085   0.01454  -0.0344   0.2531   1.0000  86.8626 250.0000
   5.500   0.8549   0.03511   0.01747  -0.0317   0.1820   1.0000  95.0598 250.0000
   6.000   0.8990   0.04198   0.02366  -0.0301   0.1471   1.0000  99.1267 250.0000
   6.500   0.9352   0.05093   0.03216  -0.0294   0.1307   1.0000 101.0495 250.0000
   7.000   0.9520   0.06456   0.04631  -0.0323   0.1318   1.0000 100.9214 250.0000
   7.500   0.9416   0.08277   0.06530  -0.0427   0.1474   1.0000  99.0900 250.0000
   8.000   0.8660   0.11475   0.10121  -0.0881   0.3381   1.0000  77.1524 250.0000
   8.500   0.8649   0.12306   0.10956  -0.0893   0.3189   1.0000  79.3469 250.0000
   9.000   0.8771   0.13209   0.11830  -0.0892   0.2952   1.0000  82.0516 250.0000
   9.500   0.8843   0.14081   0.12731  -0.0903   0.2780   1.0000  84.0143 250.0000
  10.000   0.8863   0.14851   0.13611  -0.0920   0.2599   1.0000  86.0842 250.0000
