  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.267 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1397   0.00595   0.00080  -0.0409   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1944   0.00603   0.00084  -0.0406   1.0000   1.0000   1.0000 250.0000
   0.000   0.2559   0.00613   0.00094  -0.0418   0.9942   1.0000   2.3781 250.0000
   0.500   0.3512   0.00609   0.00078  -0.0491   0.8737   1.0000  16.4135 250.0000
   1.000   0.3966   0.00727   0.00070  -0.0455   0.6075   1.0000  46.6380 250.0000
   1.500   0.4488   0.00802   0.00087  -0.0445   0.5128   1.0000  57.3529 250.0000
   2.000   0.5023   0.00860   0.00103  -0.0439   0.4462   1.0000  64.8900 250.0000
   2.500   0.5562   0.00914   0.00120  -0.0434   0.3863   1.0000  71.6747 250.0000
   3.000   0.6100   0.00971   0.00137  -0.0429   0.3274   1.0000  78.3727 250.0000
   3.500   0.6635   0.01035   0.00158  -0.0424   0.2666   1.0000  85.3218 250.0000
   4.000   0.7167   0.01110   0.00184  -0.0419   0.2041   1.0000  92.5066 250.0000
   4.500   0.7693   0.01205   0.00219  -0.0415   0.1384   1.0000 100.1486 250.0000
   5.000   0.8200   0.01374   0.00296  -0.0408   0.0638   1.0000 109.1718 250.0000
   5.500   0.8697   0.01588   0.00422  -0.0398   0.0374   1.0000 112.6490 250.0000
   6.000   0.9163   0.01890   0.00599  -0.0383   0.0280   1.0000 114.0074 250.0000
   6.500   0.9649   0.02143   0.00779  -0.0369   0.0231   1.0000 114.7985 250.0000
   7.000   1.0086   0.02665   0.01168  -0.0349   0.0210   1.0000 115.1551 250.0000
   7.500   1.0483   0.03227   0.01681  -0.0328   0.0190   1.0000 115.5215 250.0000
   8.000   1.0660   0.04348   0.02725  -0.0305   0.0202   1.0000 115.3048 250.0000
