  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.213 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1364   0.00664   0.00088  -0.0403   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1908   0.00672   0.00092  -0.0399   1.0000   1.0000   1.0000 250.0000
   0.000   0.2450   0.00684   0.00103  -0.0396   1.0000   1.0000   1.0000 250.0000
   0.500   0.3292   0.00690   0.00113  -0.0455   0.9621   1.0000   6.3132 250.0000
   1.000   0.4003   0.00746   0.00082  -0.0464   0.6889   1.0000  37.4292 250.0000
   1.500   0.4492   0.00852   0.00101  -0.0445   0.5531   1.0000  52.7907 250.0000
   2.000   0.5018   0.00923   0.00123  -0.0436   0.4770   1.0000  61.4024 250.0000
   2.500   0.5551   0.00986   0.00143  -0.0429   0.4130   1.0000  68.6443 250.0000
   3.000   0.6085   0.01048   0.00164  -0.0423   0.3519   1.0000  75.5838 250.0000
   3.500   0.6616   0.01116   0.00187  -0.0417   0.2895   1.0000  82.7021 250.0000
   4.000   0.7145   0.01196   0.00214  -0.0412   0.2251   1.0000  90.0823 250.0000
   4.500   0.7668   0.01294   0.00251  -0.0407   0.1565   1.0000  98.0272 250.0000
   5.000   0.8172   0.01472   0.00332  -0.0400   0.0758   1.0000 107.6587 250.0000
   5.500   0.8660   0.01716   0.00471  -0.0388   0.0446   1.0000 111.6711 250.0000
   6.000   0.9132   0.02021   0.00658  -0.0373   0.0337   1.0000 113.1737 250.0000
   6.500   0.9595   0.02445   0.00926  -0.0357   0.0282   1.0000 113.9868 250.0000
   7.000   1.0051   0.02906   0.01345  -0.0336   0.0253   1.0000 114.4433 250.0000
   7.500   1.0404   0.03644   0.02019  -0.0314   0.0242   1.0000 114.6246 250.0000
   8.000   1.0506   0.04912   0.03248  -0.0298   0.0259   1.0000 114.3462 250.0000
