  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.363 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1442   0.00514   0.00070  -0.0418   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1999   0.00521   0.00074  -0.0416   0.9995   1.0000   1.1507 250.0000
   0.000   0.2917   0.00517   0.00066  -0.0489   0.9399   1.0000   8.8597 250.0000
   0.500   0.3437   0.00605   0.00046  -0.0464   0.6590   1.0000  40.8179 250.0000
   1.000   0.3954   0.00685   0.00059  -0.0454   0.5370   1.0000  54.6173 250.0000
   1.500   0.4493   0.00737   0.00071  -0.0449   0.4665   1.0000  62.5913 250.0000
   2.000   0.5037   0.00784   0.00083  -0.0444   0.4079   1.0000  69.2277 250.0000
   2.500   0.5580   0.00831   0.00096  -0.0440   0.3523   1.0000  75.5367 250.0000
   3.000   0.6122   0.00884   0.00111  -0.0436   0.2957   1.0000  81.9891 250.0000
   3.500   0.6661   0.00945   0.00130  -0.0432   0.2367   1.0000  88.7501 250.0000
   4.000   0.7196   0.01016   0.00155  -0.0428   0.1783   1.0000  95.4897 250.0000
   4.500   0.7724   0.01107   0.00190  -0.0424   0.1159   1.0000 102.8031 250.0000
   5.000   0.8236   0.01260   0.00262  -0.0418   0.0508   1.0000 110.8375 250.0000
   5.500   0.8744   0.01435   0.00367  -0.0409   0.0299   1.0000 113.7281 250.0000
   6.000   0.9230   0.01664   0.00506  -0.0397   0.0225   1.0000 114.9039 250.0000
   6.500   0.9711   0.01907   0.00674  -0.0383   0.0185   1.0000 115.6274 250.0000
   7.000   1.0149   0.02319   0.00957  -0.0366   0.0160   1.0000 116.1036 250.0000
   7.500   1.0577   0.02767   0.01339  -0.0346   0.0146   1.0000 116.4335 250.0000
   8.000   1.0868   0.03581   0.02072  -0.0322   0.0143   1.0000 116.4897 250.0000
   8.500   1.0925   0.04719   0.03169  -0.0306   0.0144   1.0000 116.4778 250.0000
   9.000   1.0670   0.06061   0.04464  -0.0327   0.0155   1.0000 116.2117 250.0000
   9.500   1.0321   0.07666   0.06116  -0.0487   0.0158   1.0000 116.1506 250.0000
