  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.291 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1410   0.00571   0.00077  -0.0412   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1957   0.00579   0.00081  -0.0408   1.0000   1.0000   1.0000 250.0000
   0.000   0.2690   0.00586   0.00087  -0.0445   0.9832   1.0000   3.8664 250.0000
   0.500   0.3507   0.00595   0.00062  -0.0484   0.8072   1.0000  23.9875 250.0000
   1.000   0.3960   0.00717   0.00067  -0.0454   0.5849   1.0000  49.1951 250.0000
   1.500   0.4488   0.00784   0.00082  -0.0446   0.4991   1.0000  58.9011 250.0000
   2.000   0.5026   0.00838   0.00097  -0.0440   0.4351   1.0000  66.1411 250.0000
   2.500   0.5567   0.00889   0.00112  -0.0435   0.3766   1.0000  72.7742 250.0000
   3.000   0.6106   0.00944   0.00129  -0.0431   0.3183   1.0000  79.4094 250.0000
   3.500   0.6642   0.01008   0.00149  -0.0426   0.2582   1.0000  86.2831 250.0000
   4.000   0.7175   0.01082   0.00174  -0.0422   0.1966   1.0000  93.3684 250.0000
   4.500   0.7702   0.01176   0.00209  -0.0418   0.1319   1.0000 100.9078 250.0000
   5.000   0.8211   0.01338   0.00284  -0.0411   0.0596   1.0000 109.6996 250.0000
   5.500   0.8703   0.01567   0.00415  -0.0401   0.0350   1.0000 112.9866 250.0000
   6.000   0.9189   0.01806   0.00568  -0.0387   0.0267   1.0000 114.2290 250.0000
   6.500   0.9648   0.02148   0.00785  -0.0372   0.0216   1.0000 115.0412 250.0000
   7.000   1.0113   0.02535   0.01099  -0.0353   0.0195   1.0000 115.4345 250.0000
   7.500   1.0530   0.02969   0.01438  -0.0338   0.0172   1.0000 115.8643 250.0000
