  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.380 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1448   0.00503   0.00069  -0.0419   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2063   0.00509   0.00072  -0.0430   0.9951   1.0000   2.2320 250.0000
   0.000   0.2950   0.00504   0.00061  -0.0495   0.9248   1.0000  10.5741 250.0000
   0.500   0.3430   0.00605   0.00046  -0.0463   0.6399   1.0000  42.9716 250.0000
   1.000   0.3954   0.00678   0.00058  -0.0454   0.5286   1.0000  55.5644 250.0000
   1.500   0.4495   0.00728   0.00069  -0.0449   0.4605   1.0000  63.2703 250.0000
   2.000   0.5039   0.00774   0.00080  -0.0445   0.4026   1.0000  69.8272 250.0000
   2.500   0.5583   0.00821   0.00093  -0.0441   0.3477   1.0000  76.0598 250.0000
   3.000   0.6125   0.00872   0.00108  -0.0437   0.2910   1.0000  82.5283 250.0000
   3.500   0.6664   0.00934   0.00127  -0.0433   0.2326   1.0000  89.2203 250.0000
   4.000   0.7199   0.01005   0.00152  -0.0430   0.1747   1.0000  95.9057 250.0000
   4.500   0.7728   0.01095   0.00187  -0.0425   0.1131   1.0000 103.1429 250.0000
   5.000   0.8241   0.01247   0.00259  -0.0419   0.0492   1.0000 111.0536 250.0000
   5.500   0.8748   0.01424   0.00364  -0.0410   0.0288   1.0000 113.8896 250.0000
   6.000   0.9229   0.01667   0.00513  -0.0398   0.0217   1.0000 115.0293 250.0000
   6.500   0.9722   0.01866   0.00651  -0.0386   0.0179   1.0000 115.7413 250.0000
   7.000   1.0167   0.02245   0.00920  -0.0368   0.0155   1.0000 116.2295 250.0000
   7.500   1.0598   0.02673   0.01270  -0.0350   0.0140   1.0000 116.5710 250.0000
   8.000   1.0951   0.03269   0.01780  -0.0330   0.0132   1.0000 116.7437 250.0000
   8.500   1.1146   0.04088   0.02462  -0.0314   0.0123   1.0000 116.9574 250.0000
