  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.113 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1267   0.00904   0.00116  -0.0385   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1803   0.00913   0.00118  -0.0381   1.0000   1.0000   1.0000 250.0000
   0.000   0.2337   0.00926   0.00130  -0.0377   1.0000   1.0000   1.0000 250.0000
   0.500   0.2870   0.00945   0.00154  -0.0374   1.0000   1.0000   1.0000 250.0000
   1.000   0.3447   0.00974   0.00195  -0.0384   0.9960   1.0000   2.1079 250.0000
   1.500   0.4562   0.00998   0.00170  -0.0470   0.7345   1.0000  32.2546 250.0000
   2.000   0.5045   0.01133   0.00200  -0.0441   0.5874   1.0000  48.9171 250.0000
   2.500   0.5552   0.01243   0.00246  -0.0426   0.5022   1.0000  58.5532 250.0000
   3.000   0.6066   0.01342   0.00291  -0.0414   0.4300   1.0000  66.7208 250.0000
   3.500   0.6582   0.01438   0.00335  -0.0402   0.3610   1.0000  74.5538 250.0000
   4.000   0.7094   0.01538   0.00377  -0.0392   0.2907   1.0000  82.5629 250.0000
   4.500   0.7598   0.01656   0.00423  -0.0382   0.2138   1.0000  91.3834 250.0000
   5.000   0.8085   0.01856   0.00512  -0.0371   0.1249   1.0000 101.7346 250.0000
   5.500   0.8564   0.02179   0.00695  -0.0356   0.0761   1.0000 107.6228 250.0000
   6.000   0.9049   0.02578   0.00940  -0.0341   0.0577   1.0000 109.9411 250.0000
   6.500   0.9524   0.03124   0.01358  -0.0323   0.0492   1.0000 111.0506 250.0000
   7.000   0.9911   0.03907   0.02145  -0.0300   0.0463   1.0000 111.4320 250.0000
   7.500   1.0121   0.05042   0.03264  -0.0288   0.0475   1.0000 111.2746 250.0000
