  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.191 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1347   0.00701   0.00093  -0.0400   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1889   0.00709   0.00096  -0.0396   1.0000   1.0000   1.0000 250.0000
   0.000   0.2431   0.00721   0.00107  -0.0393   1.0000   1.0000   1.0000 250.0000
   0.500   0.3135   0.00735   0.00125  -0.0425   0.9844   1.0000   3.7108 250.0000
   1.000   0.4035   0.00754   0.00094  -0.0474   0.7498   1.0000  30.5183 250.0000
   1.500   0.4498   0.00876   0.00109  -0.0446   0.5758   1.0000  50.2247 250.0000
   2.000   0.5018   0.00956   0.00133  -0.0435   0.4934   1.0000  59.5432 250.0000
   2.500   0.5546   0.01025   0.00157  -0.0427   0.4274   1.0000  67.0131 250.0000
   3.000   0.6078   0.01092   0.00180  -0.0421   0.3648   1.0000  74.1129 250.0000
   3.500   0.6608   0.01162   0.00205  -0.0414   0.3014   1.0000  81.3440 250.0000
   4.000   0.7134   0.01243   0.00233  -0.0408   0.2358   1.0000  88.8510 250.0000
   4.500   0.7655   0.01344   0.00270  -0.0403   0.1656   1.0000  96.9627 250.0000
   5.000   0.8157   0.01526   0.00352  -0.0396   0.0828   1.0000 106.7979 250.0000
   5.500   0.8635   0.01802   0.00504  -0.0383   0.0492   1.0000 111.0557 250.0000
   6.000   0.9119   0.02087   0.00689  -0.0368   0.0369   1.0000 112.7189 250.0000
   6.500   0.9593   0.02501   0.00987  -0.0349   0.0313   1.0000 113.5338 250.0000
   7.000   1.0021   0.03065   0.01411  -0.0333   0.0276   1.0000 114.0823 250.0000
   7.500   1.0353   0.03893   0.02164  -0.0310   0.0274   1.0000 114.1148 250.0000
   8.000   1.0509   0.04936   0.03161  -0.0296   0.0274   1.0000 114.1139 250.0000
