  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1135   0.01351   0.00166  -0.0363   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1663   0.01361   0.00165  -0.0358   1.0000   1.0000   1.0000 250.0000
   0.000   0.2185   0.01378   0.00178  -0.0353   1.0000   1.0000   1.0000 250.0000
   0.500   0.2703   0.01401   0.00206  -0.0350   1.0000   1.0000   1.0000 250.0000
   1.000   0.3216   0.01435   0.00254  -0.0349   1.0000   1.0000   1.0000 250.0000
   1.500   0.3714   0.01503   0.00350  -0.0359   1.0000   1.0000   1.0000 250.0000
   2.000   0.5211   0.01594   0.00469  -0.0549   0.8311   1.0000  21.2704 250.0000
   2.500   0.5720   0.01732   0.00515  -0.0495   0.6811   1.0000  38.3120 250.0000
   3.000   0.6189   0.01932   0.00640  -0.0456   0.5772   1.0000  50.0671 250.0000
   3.500   0.6671   0.02142   0.00789  -0.0427   0.4885   1.0000  60.0974 250.0000
   4.000   0.7151   0.02355   0.00945  -0.0400   0.4048   1.0000  69.5780 250.0000
   4.500   0.7621   0.02567   0.01079  -0.0371   0.3194   1.0000  79.2855 250.0000
   5.000   0.8077   0.02820   0.01216  -0.0341   0.2279   1.0000  89.7567 250.0000
   5.500   0.8543   0.03247   0.01518  -0.0318   0.1599   1.0000  97.6335 250.0000
   6.000   0.8999   0.03867   0.02056  -0.0300   0.1266   1.0000 101.5435 250.0000
   6.500   0.9384   0.04727   0.02865  -0.0290   0.1131   1.0000 103.1458 250.0000
   7.000   0.9569   0.06009   0.04206  -0.0307   0.1110   1.0000 103.3947 250.0000
   7.500   0.9531   0.07671   0.05920  -0.0378   0.1211   1.0000 102.1901 250.0000
   8.000   0.8822   0.11274   0.09904  -0.0819   0.2863   1.0000  83.0624 250.0000
   8.500   0.8770   0.12113   0.10762  -0.0843   0.2713   1.0000  84.7859 250.0000
   9.000   0.8759   0.12969   0.11638  -0.0865   0.2575   1.0000  86.3578 250.0000
   9.500   0.8796   0.13793   0.12507  -0.0880   0.2397   1.0000  88.4083 250.0000
  10.000   0.8896   0.14670   0.13429  -0.0893   0.2248   1.0000  90.1174 250.0000
