  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.220 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1368   0.00654   0.00087  -0.0404   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1912   0.00662   0.00090  -0.0400   1.0000   1.0000   1.0000 250.0000
   0.000   0.2455   0.00674   0.00102  -0.0397   1.0000   1.0000   1.0000 250.0000
   0.500   0.3330   0.00679   0.00109  -0.0462   0.9552   1.0000   7.1099 250.0000
   1.000   0.3996   0.00744   0.00079  -0.0462   0.6755   1.0000  38.9406 250.0000
   1.500   0.4491   0.00845   0.00099  -0.0445   0.5473   1.0000  53.4476 250.0000
   2.000   0.5018   0.00915   0.00120  -0.0436   0.4728   1.0000  61.8748 250.0000
   2.500   0.5552   0.00976   0.00140  -0.0430   0.4097   1.0000  69.0201 250.0000
   3.000   0.6086   0.01038   0.00160  -0.0424   0.3488   1.0000  75.9318 250.0000
   3.500   0.6618   0.01106   0.00182  -0.0418   0.2868   1.0000  83.0111 250.0000
   4.000   0.7148   0.01182   0.00210  -0.0413   0.2219   1.0000  90.4469 250.0000
   4.500   0.7672   0.01280   0.00246  -0.0408   0.1537   1.0000  98.3496 250.0000
   5.000   0.8176   0.01459   0.00326  -0.0401   0.0743   1.0000 107.8525 250.0000
   5.500   0.8665   0.01698   0.00462  -0.0390   0.0435   1.0000 111.8131 250.0000
   6.000   0.9140   0.01991   0.00646  -0.0374   0.0329   1.0000 113.2992 250.0000
   6.500   0.9603   0.02399   0.00912  -0.0358   0.0276   1.0000 114.0736 250.0000
   7.000   1.0060   0.02853   0.01306  -0.0338   0.0246   1.0000 114.5561 250.0000
   7.500   1.0444   0.03450   0.01798  -0.0321   0.0228   1.0000 114.8556 250.0000
