  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.352 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1438   0.00521   0.00071  -0.0417   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1988   0.00529   0.00075  -0.0414   1.0000   1.0000   1.0000 250.0000
   0.000   0.2891   0.00526   0.00069  -0.0484   0.9483   1.0000   7.8960 250.0000
   0.500   0.3443   0.00604   0.00047  -0.0466   0.6739   1.0000  39.1243 250.0000
   1.000   0.3954   0.00690   0.00060  -0.0454   0.5431   1.0000  53.9271 250.0000
   1.500   0.4492   0.00743   0.00072  -0.0448   0.4710   1.0000  62.0858 250.0000
   2.000   0.5035   0.00791   0.00085  -0.0444   0.4115   1.0000  68.8168 250.0000
   2.500   0.5578   0.00839   0.00098  -0.0440   0.3558   1.0000  75.1372 250.0000
   3.000   0.6120   0.00892   0.00113  -0.0436   0.2986   1.0000  81.6561 250.0000
   3.500   0.6658   0.00953   0.00132  -0.0431   0.2397   1.0000  88.4097 250.0000
   4.000   0.7193   0.01025   0.00157  -0.0427   0.1809   1.0000  95.1860 250.0000
   4.500   0.7721   0.01116   0.00192  -0.0423   0.1181   1.0000 102.5495 250.0000
   5.000   0.8233   0.01269   0.00265  -0.0417   0.0520   1.0000 110.6898 250.0000
   5.500   0.8740   0.01450   0.00373  -0.0408   0.0306   1.0000 113.6274 250.0000
   6.000   0.9230   0.01666   0.00506  -0.0396   0.0231   1.0000 114.8055 250.0000
   6.500   0.9703   0.01939   0.00691  -0.0381   0.0189   1.0000 115.5444 250.0000
   7.000   1.0133   0.02390   0.00993  -0.0364   0.0163   1.0000 116.0290 250.0000
   7.500   1.0565   0.02820   0.01375  -0.0345   0.0150   1.0000 116.3420 250.0000
   8.000   1.0842   0.03672   0.02143  -0.0320   0.0149   1.0000 116.3631 250.0000
   8.500   1.0893   0.04798   0.03228  -0.0306   0.0149   1.0000 116.3542 250.0000
   9.000   1.0675   0.06047   0.04423  -0.0324   0.0157   1.0000 116.1650 250.0000
   9.500   1.0335   0.07475   0.05847  -0.0453   0.0161   1.0000 116.0796 250.0000
