  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.338 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1432   0.00532   0.00073  -0.0416   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1981   0.00540   0.00077  -0.0413   1.0000   1.0000   1.0000 250.0000
   0.000   0.2852   0.00539   0.00074  -0.0477   0.9580   1.0000   6.7919 250.0000
   0.500   0.3452   0.00602   0.00049  -0.0468   0.6970   1.0000  36.5122 250.0000
   1.000   0.3954   0.00696   0.00062  -0.0454   0.5516   1.0000  52.9629 250.0000
   1.500   0.4491   0.00752   0.00074  -0.0448   0.4768   1.0000  61.4243 250.0000
   2.000   0.5033   0.00801   0.00087  -0.0443   0.4166   1.0000  68.2385 250.0000
   2.500   0.5576   0.00849   0.00101  -0.0439   0.3603   1.0000  74.6350 250.0000
   3.000   0.6117   0.00903   0.00116  -0.0434   0.3031   1.0000  81.1430 250.0000
   3.500   0.6654   0.00965   0.00136  -0.0430   0.2438   1.0000  87.9324 250.0000
   4.000   0.7189   0.01037   0.00161  -0.0426   0.1842   1.0000  94.8057 250.0000
   4.500   0.7717   0.01129   0.00195  -0.0422   0.1212   1.0000 102.1796 250.0000
   5.000   0.8229   0.01284   0.00269  -0.0416   0.0536   1.0000 110.4825 250.0000
   5.500   0.8733   0.01473   0.00382  -0.0406   0.0316   1.0000 113.4834 250.0000
   6.000   0.9223   0.01689   0.00517  -0.0394   0.0238   1.0000 114.6839 250.0000
   6.500   0.9529   0.01493   0.00594  -0.0359   0.0196   1.0000 115.4248 250.0000
   7.000   0.9954   0.01866   0.00821  -0.0341   0.0169   1.0000 115.9119 250.0000
