  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.285 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1407   0.00577   0.00078  -0.0411   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1954   0.00585   0.00082  -0.0408   1.0000   1.0000   1.0000 250.0000
   0.000   0.2659   0.00592   0.00089  -0.0439   0.9858   1.0000   3.5320 250.0000
   0.500   0.3514   0.00596   0.00065  -0.0487   0.8245   1.0000  22.0225 250.0000
   1.000   0.3961   0.00719   0.00067  -0.0454   0.5901   1.0000  48.6078 250.0000
   1.500   0.4488   0.00788   0.00083  -0.0446   0.5023   1.0000  58.5454 250.0000
   2.000   0.5026   0.00843   0.00098  -0.0440   0.4377   1.0000  65.8517 250.0000
   2.500   0.5566   0.00895   0.00114  -0.0435   0.3789   1.0000  72.5134 250.0000
   3.000   0.6104   0.00951   0.00131  -0.0430   0.3207   1.0000  79.1434 250.0000
   3.500   0.6640   0.01015   0.00151  -0.0426   0.2604   1.0000  86.0295 250.0000
   4.000   0.7173   0.01089   0.00176  -0.0421   0.1985   1.0000  93.1465 250.0000
   4.500   0.7700   0.01182   0.00211  -0.0417   0.1334   1.0000 100.7400 250.0000
   5.000   0.8209   0.01346   0.00287  -0.0411   0.0605   1.0000 109.5824 250.0000
   5.500   0.8704   0.01563   0.00412  -0.0400   0.0356   1.0000 112.8962 250.0000
   6.000   0.9183   0.01823   0.00575  -0.0386   0.0270   1.0000 114.1679 250.0000
   6.500   0.9639   0.02184   0.00800  -0.0371   0.0218   1.0000 115.0031 250.0000
   7.000   1.0107   0.02567   0.01119  -0.0352   0.0199   1.0000 115.3621 250.0000
   7.500   1.0525   0.03007   0.01481  -0.0336   0.0176   1.0000 115.7895 250.0000
   8.000   1.0688   0.04260   0.02674  -0.0307   0.0192   1.0000 115.4821 250.0000
