  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.099 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1246   0.00964   0.00123  -0.0382   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1781   0.00973   0.00124  -0.0377   1.0000   1.0000   1.0000 250.0000
   0.000   0.2313   0.00987   0.00137  -0.0373   1.0000   1.0000   1.0000 250.0000
   0.500   0.2844   0.01007   0.00161  -0.0370   1.0000   1.0000   1.0000 250.0000
   1.000   0.3374   0.01036   0.00204  -0.0371   1.0000   1.0000   1.0000 250.0000
   1.500   0.4565   0.01048   0.00205  -0.0482   0.7993   1.0000  24.8962 250.0000
   2.000   0.5061   0.01183   0.00223  -0.0447   0.6171   1.0000  45.5568 250.0000
   2.500   0.5561   0.01309   0.00276  -0.0428   0.5253   1.0000  55.9443 250.0000
   3.000   0.6071   0.01420   0.00331  -0.0414   0.4490   1.0000  64.5771 250.0000
   3.500   0.6582   0.01527   0.00384  -0.0401   0.3779   1.0000  72.6349 250.0000
   4.000   0.7090   0.01637   0.00432  -0.0389   0.3063   1.0000  80.7796 250.0000
   4.500   0.7588   0.01761   0.00482  -0.0377   0.2279   1.0000  89.7577 250.0000
   5.000   0.8068   0.01968   0.00572  -0.0364   0.1389   1.0000 100.0903 250.0000
   5.500   0.8550   0.02303   0.00768  -0.0349   0.0855   1.0000 106.4745 250.0000
   6.000   0.9039   0.02736   0.01040  -0.0333   0.0654   1.0000 108.9690 250.0000
   6.500   0.9510   0.03316   0.01533  -0.0314   0.0561   1.0000 110.1492 250.0000
   7.000   0.9890   0.04078   0.02276  -0.0295   0.0516   1.0000 110.7430 250.0000
   7.500   1.0048   0.05398   0.03608  -0.0288   0.0554   1.0000 110.2359 250.0000
