  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.234 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1377   0.00635   0.00085  -0.0405   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1922   0.00643   0.00088  -0.0402   1.0000   1.0000   1.0000 250.0000
   0.000   0.2466   0.00655   0.00100  -0.0399   1.0000   1.0000   1.0000 250.0000
   0.500   0.3398   0.00655   0.00100  -0.0474   0.9378   1.0000   9.0985 250.0000
   1.000   0.3984   0.00740   0.00076  -0.0458   0.6507   1.0000  41.7500 250.0000
   1.500   0.4489   0.00831   0.00095  -0.0445   0.5359   1.0000  54.7399 250.0000
   2.000   0.5019   0.00897   0.00114  -0.0437   0.4642   1.0000  62.8570 250.0000
   2.500   0.5555   0.00956   0.00133  -0.0431   0.4021   1.0000  69.8845 250.0000
   3.000   0.6090   0.01015   0.00152  -0.0425   0.3418   1.0000  76.7340 250.0000
   3.500   0.6624   0.01082   0.00174  -0.0420   0.2801   1.0000  83.7776 250.0000
   4.000   0.7154   0.01159   0.00200  -0.0415   0.2164   1.0000  91.0880 250.0000
   4.500   0.7678   0.01256   0.00236  -0.0410   0.1489   1.0000  98.9191 250.0000
   5.000   0.8184   0.01431   0.00316  -0.0404   0.0707   1.0000 108.3018 250.0000
   5.500   0.8670   0.01676   0.00454  -0.0392   0.0415   1.0000 112.0868 250.0000
   6.000   0.9154   0.01934   0.00621  -0.0378   0.0311   1.0000 113.5489 250.0000
   6.500   0.9621   0.02308   0.00876  -0.0361   0.0262   1.0000 114.3014 250.0000
   7.000   1.0077   0.02729   0.01200  -0.0344   0.0231   1.0000 114.7936 250.0000
   7.500   1.0423   0.03494   0.01821  -0.0324   0.0215   1.0000 115.0631 250.0000
