  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.374 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1446   0.00506   0.00069  -0.0418   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2046   0.00513   0.00073  -0.0427   0.9966   1.0000   2.0146 250.0000
   0.000   0.2943   0.00508   0.00062  -0.0494   0.9299   1.0000   9.9977 250.0000
   0.500   0.3432   0.00605   0.00046  -0.0464   0.6452   1.0000  42.3682 250.0000
   1.000   0.3954   0.00680   0.00058  -0.0454   0.5312   1.0000  55.2780 250.0000
   1.500   0.4494   0.00731   0.00069  -0.0449   0.4624   1.0000  63.0572 250.0000
   2.000   0.5038   0.00777   0.00081  -0.0445   0.4041   1.0000  69.6576 250.0000
   2.500   0.5582   0.00824   0.00094  -0.0441   0.3491   1.0000  75.9052 250.0000
   3.000   0.6124   0.00876   0.00109  -0.0437   0.2924   1.0000  82.3705 250.0000
   3.500   0.6663   0.00937   0.00128  -0.0433   0.2339   1.0000  89.0687 250.0000
   4.000   0.7198   0.01008   0.00153  -0.0429   0.1757   1.0000  95.7872 250.0000
   4.500   0.7727   0.01099   0.00187  -0.0425   0.1140   1.0000 103.0364 250.0000
   5.000   0.8239   0.01253   0.00261  -0.0419   0.0496   1.0000 111.0010 250.0000
   5.500   0.8747   0.01426   0.00364  -0.0410   0.0292   1.0000 113.8377 250.0000
   6.000   0.9224   0.01682   0.00519  -0.0397   0.0218   1.0000 115.0072 250.0000
   6.500   0.9719   0.01877   0.00658  -0.0385   0.0180   1.0000 115.7079 250.0000
   7.000   1.0162   0.02265   0.00931  -0.0368   0.0156   1.0000 116.1906 250.0000
   7.500   1.0592   0.02704   0.01293  -0.0349   0.0141   1.0000 116.5295 250.0000
   8.000   1.0918   0.03392   0.01902  -0.0326   0.0136   1.0000 116.6595 250.0000
