  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.255 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1390   0.00609   0.00082  -0.0408   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1936   0.00617   0.00085  -0.0404   1.0000   1.0000   1.0000 250.0000
   0.000   0.2482   0.00629   0.00097  -0.0402   1.0000   1.0000   1.0000 250.0000
   0.500   0.3481   0.00624   0.00087  -0.0488   0.9025   1.0000  13.1255 250.0000
   1.000   0.3971   0.00732   0.00072  -0.0456   0.6218   1.0000  45.0193 250.0000
   1.500   0.4488   0.00812   0.00090  -0.0445   0.5208   1.0000  56.4493 250.0000
   2.000   0.5022   0.00873   0.00107  -0.0438   0.4525   1.0000  64.1724 250.0000
   2.500   0.5559   0.00929   0.00124  -0.0433   0.3922   1.0000  71.0104 250.0000
   3.000   0.6096   0.00986   0.00142  -0.0427   0.3325   1.0000  77.7886 250.0000
   3.500   0.6631   0.01051   0.00163  -0.0422   0.2714   1.0000  84.7765 250.0000
   4.000   0.7162   0.01128   0.00189  -0.0418   0.2086   1.0000  91.9861 250.0000
   4.500   0.7688   0.01222   0.00225  -0.0413   0.1419   1.0000  99.7408 250.0000
   5.000   0.8194   0.01394   0.00302  -0.0407   0.0662   1.0000 108.8687 250.0000
   5.500   0.8689   0.01617   0.00434  -0.0396   0.0388   1.0000 112.4595 250.0000
   6.000   0.9168   0.01873   0.00589  -0.0382   0.0291   1.0000 113.8461 250.0000
