  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.372 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1446   0.00507   0.00070  -0.0418   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2038   0.00514   0.00073  -0.0425   0.9970   1.0000   1.9003 250.0000
   0.000   0.2938   0.00510   0.00063  -0.0493   0.9316   1.0000   9.7996 250.0000
   0.500   0.3433   0.00605   0.00046  -0.0464   0.6476   1.0000  42.1046 250.0000
   1.000   0.3954   0.00681   0.00058  -0.0454   0.5322   1.0000  55.1599 250.0000
   1.500   0.4494   0.00732   0.00070  -0.0449   0.4631   1.0000  62.9745 250.0000
   2.000   0.5038   0.00778   0.00081  -0.0445   0.4047   1.0000  69.5860 250.0000
   2.500   0.5582   0.00825   0.00094  -0.0441   0.3496   1.0000  75.8465 250.0000
   3.000   0.6124   0.00877   0.00109  -0.0437   0.2930   1.0000  82.3050 250.0000
   3.500   0.6662   0.00939   0.00128  -0.0433   0.2345   1.0000  89.0080 250.0000
   4.000   0.7198   0.01010   0.00153  -0.0429   0.1762   1.0000  95.7377 250.0000
   4.500   0.7726   0.01101   0.00188  -0.0425   0.1143   1.0000 102.9950 250.0000
   5.000   0.8238   0.01254   0.00261  -0.0419   0.0498   1.0000 110.9707 250.0000
   5.500   0.8747   0.01427   0.00364  -0.0410   0.0293   1.0000 113.8176 250.0000
   6.000   0.9223   0.01686   0.00521  -0.0397   0.0219   1.0000 114.9977 250.0000
   6.500   0.9718   0.01882   0.00660  -0.0385   0.0181   1.0000 115.6943 250.0000
   7.000   1.0160   0.02274   0.00935  -0.0367   0.0157   1.0000 116.1751 250.0000
   7.500   1.0589   0.02715   0.01302  -0.0348   0.0142   1.0000 116.5129 250.0000
   8.000   1.0907   0.03436   0.01943  -0.0325   0.0137   1.0000 116.6263 250.0000
