  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1119   0.01416   0.00174  -0.0360   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1646   0.01427   0.00171  -0.0356   1.0000   1.0000   1.0000 250.0000
   0.000   0.2167   0.01443   0.00185  -0.0351   1.0000   1.0000   1.0000 250.0000
   0.500   0.2683   0.01467   0.00213  -0.0347   1.0000   1.0000   1.0000 250.0000
   1.000   0.3195   0.01502   0.00262  -0.0346   1.0000   1.0000   1.0000 250.0000
   1.500   0.3690   0.01568   0.00355  -0.0355   1.0000   1.0000   1.0000 250.0000
   2.000   0.5161   0.01704   0.00539  -0.0564   0.8686   1.0000  16.9959 250.0000
   2.500   0.5772   0.01813   0.00570  -0.0520   0.7086   1.0000  35.1995 250.0000
   3.000   0.6228   0.02021   0.00703  -0.0474   0.5996   1.0000  47.5336 250.0000
   3.500   0.6700   0.02250   0.00870  -0.0439   0.5082   1.0000  57.8731 250.0000
   4.000   0.7174   0.02487   0.01052  -0.0409   0.4224   1.0000  67.5854 250.0000
   4.500   0.7638   0.02725   0.01217  -0.0376   0.3356   1.0000  77.4358 250.0000
   5.000   0.8088   0.02993   0.01369  -0.0343   0.2446   1.0000  87.8455 250.0000
   5.500   0.8547   0.03411   0.01649  -0.0316   0.1743   1.0000  95.9564 250.0000
   6.000   0.8999   0.04064   0.02217  -0.0299   0.1400   1.0000  99.9601 250.0000
   6.500   0.9337   0.05065   0.03244  -0.0297   0.1265   1.0000 101.5471 250.0000
   7.000   0.9490   0.06438   0.04662  -0.0329   0.1272   1.0000 101.4662 250.0000
   7.500   0.9551   0.07809   0.05995  -0.0376   0.1310   1.0000 101.0156 250.0000
   8.000   0.8003   0.11488   0.09262  -0.0789   0.3271   1.0000  78.4074 250.0000
   8.500   0.8071   0.12457   0.10091  -0.0795   0.3126   1.0000  80.0581 250.0000
   9.000   0.8003   0.13269   0.10798  -0.0803   0.2930   1.0000  82.2969 250.0000
   9.500   0.7987   0.14098   0.11522  -0.0807   0.2738   1.0000  84.4951 250.0000
  10.000   0.8015   0.14978   0.12287  -0.0810   0.2595   1.0000  86.1343 250.0000
