  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.375 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1447   0.00506   0.00069  -0.0419   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2048   0.00513   0.00073  -0.0427   0.9964   1.0000   2.0370 250.0000
   0.000   0.2943   0.00508   0.00062  -0.0494   0.9294   1.0000  10.0538 250.0000
   0.500   0.3432   0.00605   0.00046  -0.0464   0.6447   1.0000  42.4346 250.0000
   1.000   0.3954   0.00680   0.00058  -0.0454   0.5309   1.0000  55.3073 250.0000
   1.500   0.4494   0.00731   0.00069  -0.0449   0.4622   1.0000  63.0791 250.0000
   2.000   0.5038   0.00776   0.00081  -0.0445   0.4039   1.0000  69.6750 250.0000
   2.500   0.5582   0.00824   0.00094  -0.0441   0.3490   1.0000  75.9198 250.0000
   3.000   0.6125   0.00875   0.00109  -0.0437   0.2922   1.0000  82.3866 250.0000
   3.500   0.6663   0.00937   0.00128  -0.0433   0.2338   1.0000  89.0840 250.0000
   4.000   0.7198   0.01008   0.00153  -0.0429   0.1756   1.0000  95.7994 250.0000
   4.500   0.7727   0.01099   0.00187  -0.0425   0.1139   1.0000 103.0469 250.0000
   5.000   0.8239   0.01252   0.00261  -0.0419   0.0495   1.0000 111.0059 250.0000
   5.500   0.8747   0.01426   0.00364  -0.0410   0.0292   1.0000 113.8428 250.0000
   6.000   0.9225   0.01680   0.00518  -0.0397   0.0218   1.0000 115.0093 250.0000
   6.500   0.9719   0.01876   0.00657  -0.0385   0.0180   1.0000 115.7113 250.0000
   7.000   0.9977   0.01785   0.00797  -0.0346   0.0156   1.0000 116.1894 250.0000
   7.500   1.0370   0.02265   0.01149  -0.0323   0.0142   1.0000 116.5121 250.0000
   8.000   1.0627   0.03084   0.01772  -0.0295   0.0138   1.0000 116.6065 250.0000
   8.500   1.0865   0.03706   0.02191  -0.0280   0.0125   1.0000 116.9058 250.0000
   9.000   1.0279   0.05758   0.03966  -0.0273   0.0149   1.0000 116.3473 250.0000
   9.500   0.9859   0.07344   0.05347  -0.0408   0.0153   1.0000 116.2658 250.0000
