  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.367 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1444   0.00511   0.00070  -0.0418   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2017   0.00518   0.00074  -0.0420   0.9982   1.0000   1.5348 250.0000
   0.000   0.2927   0.00513   0.00065  -0.0491   0.9361   1.0000   9.2907 250.0000
   0.500   0.3435   0.00605   0.00046  -0.0464   0.6534   1.0000  41.4508 250.0000
   1.000   0.3954   0.00683   0.00059  -0.0454   0.5347   1.0000  54.8751 250.0000
   1.500   0.4494   0.00735   0.00070  -0.0449   0.4648   1.0000  62.7801 250.0000
   2.000   0.5037   0.00781   0.00082  -0.0445   0.4063   1.0000  69.4028 250.0000
   2.500   0.5581   0.00828   0.00095  -0.0441   0.3510   1.0000  75.6882 250.0000
   3.000   0.6123   0.00881   0.00110  -0.0437   0.2944   1.0000  82.1385 250.0000
   3.500   0.6661   0.00942   0.00129  -0.0433   0.2356   1.0000  88.8762 250.0000
   4.000   0.7197   0.01013   0.00154  -0.0429   0.1773   1.0000  95.6087 250.0000
   4.500   0.7725   0.01104   0.00189  -0.0425   0.1151   1.0000 102.8975 250.0000
   5.000   0.8237   0.01257   0.00261  -0.0419   0.0504   1.0000 110.8988 250.0000
   5.500   0.8746   0.01431   0.00365  -0.0410   0.0296   1.0000 113.7701 250.0000
   6.000   0.9228   0.01671   0.00511  -0.0397   0.0222   1.0000 114.9474 250.0000
   6.500   0.9554   0.01405   0.00551  -0.0364   0.0183   1.0000 115.6593 250.0000
   7.000   0.9967   0.01821   0.00813  -0.0344   0.0159   1.0000 116.1320 250.0000
   7.500   1.0358   0.02309   0.01177  -0.0321   0.0145   1.0000 116.4493 250.0000
   8.000   1.0592   0.03208   0.01867  -0.0292   0.0143   1.0000 116.4990 250.0000
   8.500   1.0607   0.04399   0.02833  -0.0270   0.0142   1.0000 116.5203 250.0000
   9.000   1.0276   0.05765   0.03961  -0.0273   0.0151   1.0000 116.3065 250.0000
   9.500   0.9863   0.07295   0.05280  -0.0399   0.0155   1.0000 116.2121 250.0000
