  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1247   0.00962   0.00123  -0.0382   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1782   0.00971   0.00124  -0.0377   1.0000   1.0000   1.0000 250.0000
   0.000   0.2314   0.00985   0.00136  -0.0373   1.0000   1.0000   1.0000 250.0000
   0.500   0.2845   0.01005   0.00161  -0.0370   1.0000   1.0000   1.0000 250.0000
   1.000   0.3375   0.01034   0.00203  -0.0371   1.0000   1.0000   1.0000 250.0000
   1.500   0.4566   0.01046   0.00203  -0.0482   0.7966   1.0000  25.2014 250.0000
   2.000   0.5060   0.01181   0.00222  -0.0447   0.6159   1.0000  45.6889 250.0000
   2.500   0.5560   0.01306   0.00275  -0.0428   0.5245   1.0000  56.0362 250.0000
   3.000   0.6071   0.01417   0.00330  -0.0414   0.4483   1.0000  64.6562 250.0000
   3.500   0.6582   0.01524   0.00381  -0.0401   0.3773   1.0000  72.7026 250.0000
   4.000   0.7090   0.01633   0.00430  -0.0389   0.3058   1.0000  80.8355 250.0000
   4.500   0.7588   0.01757   0.00479  -0.0377   0.2275   1.0000  89.8101 250.0000
   5.000   0.8070   0.01963   0.00571  -0.0365   0.1381   1.0000 100.1795 250.0000
   5.500   0.8550   0.02298   0.00765  -0.0349   0.0851   1.0000 106.5221 250.0000
   6.000   0.9039   0.02738   0.01035  -0.0334   0.0651   1.0000 109.0015 250.0000
   6.500   0.9510   0.03310   0.01535  -0.0314   0.0559   1.0000 110.1770 250.0000
   7.000   0.9897   0.04045   0.02231  -0.0296   0.0511   1.0000 110.8007 250.0000
   7.500   1.0046   0.05400   0.03616  -0.0288   0.0553   1.0000 110.2535 250.0000
