  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.093 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1236   0.00994   0.00126  -0.0380   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1770   0.01004   0.00127  -0.0375   1.0000   1.0000   1.0000 250.0000
   0.000   0.2301   0.01018   0.00140  -0.0371   1.0000   1.0000   1.0000 250.0000
   0.500   0.2831   0.01038   0.00165  -0.0368   1.0000   1.0000   1.0000 250.0000
   1.000   0.3360   0.01068   0.00208  -0.0369   1.0000   1.0000   1.0000 250.0000
   1.500   0.4543   0.01080   0.00226  -0.0485   0.8329   1.0000  21.0631 250.0000
   2.000   0.5068   0.01208   0.00235  -0.0450   0.6327   1.0000  43.7900 250.0000
   2.500   0.5567   0.01340   0.00292  -0.0430   0.5362   1.0000  54.7055 250.0000
   3.000   0.6075   0.01459   0.00352  -0.0415   0.4584   1.0000  63.5078 250.0000
   3.500   0.6584   0.01573   0.00409  -0.0401   0.3862   1.0000  71.6875 250.0000
   4.000   0.7089   0.01688   0.00462  -0.0387   0.3142   1.0000  79.8829 250.0000
   4.500   0.7585   0.01816   0.00514  -0.0374   0.2353   1.0000  88.9073 250.0000
   5.000   0.8064   0.02023   0.00609  -0.0361   0.1449   1.0000  99.3900 250.0000
   5.500   0.8542   0.02359   0.00791  -0.0346   0.0902   1.0000 105.8981 250.0000
   6.000   0.9038   0.02814   0.01129  -0.0328   0.0691   1.0000 108.4941 250.0000
   6.500   0.9505   0.03385   0.01603  -0.0310   0.0591   1.0000 109.7714 250.0000
   7.000   0.9866   0.04233   0.02411  -0.0292   0.0552   1.0000 110.2736 250.0000
   7.500   1.0092   0.05355   0.03456  -0.0284   0.0568   1.0000 110.0623 250.0000
