  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.173 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1332   0.00734   0.00097  -0.0397   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1874   0.00743   0.00099  -0.0393   1.0000   1.0000   1.0000 250.0000
   0.000   0.2414   0.00755   0.00111  -0.0390   1.0000   1.0000   1.0000 250.0000
   0.500   0.2954   0.00772   0.00133  -0.0388   1.0000   1.0000   1.0000 250.0000
   1.000   0.4046   0.00772   0.00114  -0.0484   0.8170   1.0000  22.8724 250.0000
   1.500   0.4506   0.00897   0.00116  -0.0447   0.5974   1.0000  47.7814 250.0000
   2.000   0.5019   0.00987   0.00144  -0.0435   0.5087   1.0000  57.8242 250.0000
   2.500   0.5545   0.01060   0.00170  -0.0426   0.4396   1.0000  65.6308 250.0000
   3.000   0.6073   0.01131   0.00196  -0.0419   0.3760   1.0000  72.8499 250.0000
   3.500   0.6600   0.01205   0.00223  -0.0412   0.3120   1.0000  80.1289 250.0000
   4.000   0.7125   0.01288   0.00253  -0.0405   0.2453   1.0000  87.7587 250.0000
   4.500   0.7643   0.01391   0.00290  -0.0399   0.1739   1.0000  96.0033 250.0000
   5.000   0.8143   0.01579   0.00373  -0.0392   0.0897   1.0000 105.9545 250.0000
   5.500   0.8625   0.01852   0.00531  -0.0378   0.0530   1.0000 110.5527 250.0000
   6.000   0.9100   0.02189   0.00739  -0.0362   0.0404   1.0000 112.2386 250.0000
   6.500   0.9573   0.02622   0.01044  -0.0345   0.0339   1.0000 113.1457 250.0000
   7.000   1.0021   0.03107   0.01459  -0.0327   0.0297   1.0000 113.7553 250.0000
   7.500   1.0305   0.04149   0.02472  -0.0301   0.0311   1.0000 113.5630 250.0000
   8.000   1.0321   0.05649   0.03974  -0.0297   0.0367   1.0000 112.7426 250.0000
